sexe;preusuel;annais;nombre
1;FILIPE;1964;5
1;FILIPE;1965;5
1;FILIPE;1966;8
1;FILIPE;1967;15
1;FILIPE;1968;21
1;FILIPE;1969;27
1;FILIPE;1970;42
1;FILIPE;1971;91
1;FILIPE;1972;88
1;FILIPE;1973;129
1;FILIPE;1974;183
1;FILIPE;1975;148
1;FILIPE;1976;174
1;FILIPE;1977;193
1;FILIPE;1978;163
1;FILIPE;1979;146
1;FILIPE;1980;139
1;FILIPE;1981;92
1;FILIPE;1982;76
1;FILIPE;1983;73
1;FILIPE;1984;66
1;FILIPE;1985;35
1;FILIPE;1986;28
1;FILIPE;1987;17
1;FILIPE;1988;21
1;FILIPE;1989;19
1;FILIPE;1990;14
1;FILIPE;1991;19
1;FILIPE;1992;16
1;FILIPE;1993;20
1;FILIPE;1994;30
1;FILIPE;1995;31
1;FILIPE;1996;20
1;FILIPE;1997;29
1;FILIPE;1998;32
1;FILIPE;1999;28
1;FILIPE;2000;25
1;FILIPE;2001;17
1;FILIPE;2002;11
1;FILIPE;2003;25
1;FILIPE;2004;19
1;FILIPE;2005;18
1;FILIPE;2006;22
1;FILIPE;2007;7
1;FILIPE;2008;14
1;FILIPE;2009;9
1;FILIPE;2010;11
1;FILIPE;2011;11
1;FILIPE;2012;13
1;FILIPE;2013;10
1;FILIPE;2014;5
1;FILIPE;2015;6
1;FILIPE;2016;11
1;FILIPE;2017;10
1;FILIPE;2018;8
1;FILIPE;2019;5
1;FILIPE;2020;6
1;FILIPE;2021;3
1;FILIPE;2022;5
1;FILIPE;XXXX;3
