sexe;preusuel;annais;nombre
1;SOULAÏMANA;2013;3
1;SOULAÏMANA;2015;3
1;SOULAÏMANA;2017;3
1;SOULAÏMANA;2019;4
1;SOULAÏMANA;2020;3
1;SOULAÏMANA;XXXX;12
