sexe;preusuel;annais;nombre
2;SAFYA;1958;3
2;SAFYA;1971;3
2;SAFYA;1981;3
2;SAFYA;1982;4
2;SAFYA;1983;4
2;SAFYA;1990;4
2;SAFYA;1992;5
2;SAFYA;1994;4
2;SAFYA;1995;5
2;SAFYA;1996;5
2;SAFYA;1997;3
2;SAFYA;1998;8
2;SAFYA;1999;6
2;SAFYA;2000;11
2;SAFYA;2001;8
2;SAFYA;2002;12
2;SAFYA;2003;22
2;SAFYA;2004;18
2;SAFYA;2005;17
2;SAFYA;2006;15
2;SAFYA;2007;20
2;SAFYA;2008;36
2;SAFYA;2009;32
2;SAFYA;2010;41
2;SAFYA;2011;30
2;SAFYA;2012;44
2;SAFYA;2013;42
2;SAFYA;2014;47
2;SAFYA;2015;52
2;SAFYA;2016;57
2;SAFYA;2017;40
2;SAFYA;2018;62
2;SAFYA;2019;41
2;SAFYA;2020;59
2;SAFYA;2021;48
2;SAFYA;2022;53
2;SAFYA;XXXX;34
