sexe;preusuel;annais;nombre
2;ISADORA;1969;3
2;ISADORA;1971;4
2;ISADORA;1974;3
2;ISADORA;1975;3
2;ISADORA;1977;3
2;ISADORA;1978;8
2;ISADORA;1979;5
2;ISADORA;1981;4
2;ISADORA;1982;8
2;ISADORA;1983;3
2;ISADORA;1984;8
2;ISADORA;1985;11
2;ISADORA;1986;9
2;ISADORA;1987;15
2;ISADORA;1988;19
2;ISADORA;1989;19
2;ISADORA;1990;16
2;ISADORA;1991;14
2;ISADORA;1992;9
2;ISADORA;1993;22
2;ISADORA;1994;21
2;ISADORA;1995;4
2;ISADORA;1996;12
2;ISADORA;1997;8
2;ISADORA;1998;9
2;ISADORA;1999;11
2;ISADORA;2000;10
2;ISADORA;2001;12
2;ISADORA;2002;13
2;ISADORA;2003;10
2;ISADORA;2004;12
2;ISADORA;2005;14
2;ISADORA;2006;22
2;ISADORA;2007;14
2;ISADORA;2008;12
2;ISADORA;2009;16
2;ISADORA;2010;15
2;ISADORA;2011;13
2;ISADORA;2012;12
2;ISADORA;2013;16
2;ISADORA;2014;12
2;ISADORA;2015;8
2;ISADORA;2016;10
2;ISADORA;2017;19
2;ISADORA;2018;21
2;ISADORA;2019;19
2;ISADORA;2020;7
2;ISADORA;2021;9
2;ISADORA;2022;18
2;ISADORA;XXXX;10
