sexe;preusuel;annais;nombre
2;ODELYA;2005;3
2;ODELYA;2006;3
2;ODELYA;2009;3
2;ODELYA;2010;3
2;ODELYA;2015;3
2;ODELYA;2017;3
2;ODELYA;XXXX;22
