sexe;preusuel;annais;nombre
2;LAURE-ANAÏS;1989;4
2;LAURE-ANAÏS;1993;3
2;LAURE-ANAÏS;1997;5
2;LAURE-ANAÏS;1998;4
2;LAURE-ANAÏS;XXXX;29
