sexe;preusuel;annais;nombre
2;AMI;1979;3
2;AMI;1982;6
2;AMI;1985;4
2;AMI;1986;6
2;AMI;1987;3
2;AMI;1988;7
2;AMI;1989;3
2;AMI;1990;5
2;AMI;1991;3
2;AMI;1992;4
2;AMI;1994;4
2;AMI;1996;5
2;AMI;1997;8
2;AMI;1998;5
2;AMI;1999;4
2;AMI;2000;4
2;AMI;2001;4
2;AMI;2002;5
2;AMI;2003;11
2;AMI;2004;5
2;AMI;2005;5
2;AMI;2006;6
2;AMI;2007;8
2;AMI;2008;9
2;AMI;2009;5
2;AMI;2010;3
2;AMI;2011;8
2;AMI;2012;5
2;AMI;2013;5
2;AMI;2014;7
2;AMI;2015;8
2;AMI;2016;6
2;AMI;2017;13
2;AMI;2018;7
2;AMI;2019;13
2;AMI;2020;10
2;AMI;2021;14
2;AMI;2022;13
2;AMI;XXXX;17
