sexe;preusuel;annais;nombre
2;OXANA;1994;3
2;OXANA;1995;13
2;OXANA;1996;14
2;OXANA;1997;14
2;OXANA;1998;11
2;OXANA;1999;9
2;OXANA;2000;17
2;OXANA;2001;26
2;OXANA;2002;33
2;OXANA;2003;34
2;OXANA;2004;28
2;OXANA;2005;23
2;OXANA;2006;25
2;OXANA;2007;27
2;OXANA;2008;18
2;OXANA;2009;21
2;OXANA;2010;20
2;OXANA;2011;13
2;OXANA;2012;12
2;OXANA;2013;14
2;OXANA;2014;8
2;OXANA;2015;14
2;OXANA;2016;32
2;OXANA;2017;29
2;OXANA;2018;27
2;OXANA;2019;21
2;OXANA;2020;24
2;OXANA;2021;24
2;OXANA;2022;16
2;OXANA;XXXX;8
