sexe;preusuel;annais;nombre
2;COLOMBINE;1982;6
2;COLOMBINE;1983;3
2;COLOMBINE;1984;4
2;COLOMBINE;1985;3
2;COLOMBINE;1986;4
2;COLOMBINE;1988;8
2;COLOMBINE;1989;3
2;COLOMBINE;1990;7
2;COLOMBINE;1991;8
2;COLOMBINE;1992;7
2;COLOMBINE;1993;5
2;COLOMBINE;1994;6
2;COLOMBINE;1996;8
2;COLOMBINE;1997;6
2;COLOMBINE;1998;4
2;COLOMBINE;1999;7
2;COLOMBINE;2000;7
2;COLOMBINE;2001;6
2;COLOMBINE;2003;7
2;COLOMBINE;2004;15
2;COLOMBINE;2005;13
2;COLOMBINE;2006;11
2;COLOMBINE;2007;9
2;COLOMBINE;2008;11
2;COLOMBINE;2009;8
2;COLOMBINE;2010;7
2;COLOMBINE;2011;5
2;COLOMBINE;2012;7
2;COLOMBINE;2013;5
2;COLOMBINE;2014;5
2;COLOMBINE;2015;7
2;COLOMBINE;2016;4
2;COLOMBINE;2018;4
2;COLOMBINE;2019;3
2;COLOMBINE;2020;4
2;COLOMBINE;2021;3
2;COLOMBINE;2022;4
2;COLOMBINE;XXXX;18
