sexe;preusuel;annais;nombre
1;KORENTIN;1990;3
1;KORENTIN;1991;3
1;KORENTIN;1992;5
1;KORENTIN;1993;4
1;KORENTIN;1994;15
1;KORENTIN;1995;18
1;KORENTIN;1996;15
1;KORENTIN;1997;19
1;KORENTIN;1998;16
1;KORENTIN;1999;19
1;KORENTIN;2000;21
1;KORENTIN;2001;24
1;KORENTIN;2002;18
1;KORENTIN;2003;32
1;KORENTIN;2004;19
1;KORENTIN;2005;22
1;KORENTIN;2006;25
1;KORENTIN;2007;17
1;KORENTIN;2008;20
1;KORENTIN;2009;17
1;KORENTIN;2010;18
1;KORENTIN;2011;15
1;KORENTIN;2012;14
1;KORENTIN;2013;11
1;KORENTIN;2014;8
1;KORENTIN;2015;12
1;KORENTIN;2016;8
1;KORENTIN;2017;5
1;KORENTIN;2019;5
1;KORENTIN;2020;4
1;KORENTIN;XXXX;13
