sexe;preusuel;annais;nombre
1;MADEG;1992;3
1;MADEG;2003;3
1;MADEG;2007;3
1;MADEG;2008;3
1;MADEG;2014;3
1;MADEG;2016;3
1;MADEG;XXXX;29
