sexe;preusuel;annais;nombre
2;CHARLETTE;1900;5
2;CHARLETTE;1902;3
2;CHARLETTE;1904;4
2;CHARLETTE;1905;6
2;CHARLETTE;1906;3
2;CHARLETTE;1908;7
2;CHARLETTE;1909;7
2;CHARLETTE;1910;10
2;CHARLETTE;1911;5
2;CHARLETTE;1912;12
2;CHARLETTE;1913;11
2;CHARLETTE;1914;9
2;CHARLETTE;1915;9
2;CHARLETTE;1916;15
2;CHARLETTE;1917;11
2;CHARLETTE;1918;10
2;CHARLETTE;1919;20
2;CHARLETTE;1920;28
2;CHARLETTE;1921;28
2;CHARLETTE;1922;31
2;CHARLETTE;1923;33
2;CHARLETTE;1924;25
2;CHARLETTE;1925;41
2;CHARLETTE;1926;44
2;CHARLETTE;1927;32
2;CHARLETTE;1928;34
2;CHARLETTE;1929;44
2;CHARLETTE;1930;30
2;CHARLETTE;1931;36
2;CHARLETTE;1932;50
2;CHARLETTE;1933;40
2;CHARLETTE;1934;50
2;CHARLETTE;1935;60
2;CHARLETTE;1936;60
2;CHARLETTE;1937;56
2;CHARLETTE;1938;61
2;CHARLETTE;1939;53
2;CHARLETTE;1940;59
2;CHARLETTE;1941;52
2;CHARLETTE;1942;50
2;CHARLETTE;1943;65
2;CHARLETTE;1944;58
2;CHARLETTE;1945;76
2;CHARLETTE;1946;95
2;CHARLETTE;1947;85
2;CHARLETTE;1948;69
2;CHARLETTE;1949;96
2;CHARLETTE;1950;71
2;CHARLETTE;1951;56
2;CHARLETTE;1952;56
2;CHARLETTE;1953;61
2;CHARLETTE;1954;48
2;CHARLETTE;1955;28
2;CHARLETTE;1956;37
2;CHARLETTE;1957;43
2;CHARLETTE;1958;33
2;CHARLETTE;1959;29
2;CHARLETTE;1960;15
2;CHARLETTE;1961;15
2;CHARLETTE;1962;12
2;CHARLETTE;1963;14
2;CHARLETTE;1964;14
2;CHARLETTE;1965;14
2;CHARLETTE;1966;9
2;CHARLETTE;1967;10
2;CHARLETTE;1968;11
2;CHARLETTE;1969;4
2;CHARLETTE;1970;7
2;CHARLETTE;1971;8
2;CHARLETTE;1972;6
2;CHARLETTE;1975;5
2;CHARLETTE;1977;4
2;CHARLETTE;1978;4
2;CHARLETTE;1979;3
2;CHARLETTE;1980;5
2;CHARLETTE;1982;4
2;CHARLETTE;1989;6
2;CHARLETTE;1990;3
2;CHARLETTE;XXXX;46
