sexe;preusuel;annais;nombre
1;BATUHAN;1995;3
1;BATUHAN;1996;5
1;BATUHAN;1997;10
1;BATUHAN;1998;11
1;BATUHAN;1999;23
1;BATUHAN;2000;20
1;BATUHAN;2001;16
1;BATUHAN;2002;21
1;BATUHAN;2003;25
1;BATUHAN;2004;23
1;BATUHAN;2005;18
1;BATUHAN;2006;16
1;BATUHAN;2007;19
1;BATUHAN;2008;34
1;BATUHAN;2009;27
1;BATUHAN;2010;36
1;BATUHAN;2011;21
1;BATUHAN;2012;17
1;BATUHAN;2013;12
1;BATUHAN;2014;11
1;BATUHAN;2015;9
1;BATUHAN;2016;7
1;BATUHAN;2017;6
1;BATUHAN;2018;6
1;BATUHAN;2019;5
1;BATUHAN;2020;5
1;BATUHAN;2021;3
1;BATUHAN;2022;5
1;BATUHAN;XXXX;4
