sexe;preusuel;annais;nombre
1;YANISS;1979;4
1;YANISS;1984;4
1;YANISS;1985;3
1;YANISS;1987;6
1;YANISS;1988;7
1;YANISS;1989;9
1;YANISS;1990;10
1;YANISS;1991;23
1;YANISS;1992;18
1;YANISS;1993;23
1;YANISS;1994;32
1;YANISS;1995;34
1;YANISS;1996;33
1;YANISS;1997;41
1;YANISS;1998;35
1;YANISS;1999;36
1;YANISS;2000;46
1;YANISS;2001;38
1;YANISS;2002;67
1;YANISS;2003;83
1;YANISS;2004;89
1;YANISS;2005;79
1;YANISS;2006;115
1;YANISS;2007;122
1;YANISS;2008;134
1;YANISS;2009;142
1;YANISS;2010;119
1;YANISS;2011;109
1;YANISS;2012;108
1;YANISS;2013;117
1;YANISS;2014;99
1;YANISS;2015;84
1;YANISS;2016;72
1;YANISS;2017;77
1;YANISS;2018;58
1;YANISS;2019;54
1;YANISS;2020;40
1;YANISS;2021;45
1;YANISS;2022;25
1;YANISS;XXXX;12
