sexe;preusuel;annais;nombre
1;MALEK;1949;4
1;MALEK;1950;9
1;MALEK;1952;10
1;MALEK;1953;5
1;MALEK;1954;9
1;MALEK;1955;13
1;MALEK;1956;9
1;MALEK;1957;13
1;MALEK;1958;11
1;MALEK;1959;13
1;MALEK;1960;10
1;MALEK;1961;27
1;MALEK;1962;21
1;MALEK;1963;34
1;MALEK;1964;19
1;MALEK;1965;31
1;MALEK;1966;33
1;MALEK;1967;27
1;MALEK;1968;24
1;MALEK;1969;27
1;MALEK;1970;24
1;MALEK;1971;23
1;MALEK;1972;23
1;MALEK;1973;33
1;MALEK;1974;32
1;MALEK;1975;33
1;MALEK;1976;31
1;MALEK;1977;30
1;MALEK;1978;39
1;MALEK;1979;34
1;MALEK;1980;40
1;MALEK;1981;32
1;MALEK;1982;36
1;MALEK;1983;31
1;MALEK;1984;33
1;MALEK;1985;28
1;MALEK;1986;22
1;MALEK;1987;19
1;MALEK;1988;29
1;MALEK;1989;27
1;MALEK;1990;28
1;MALEK;1991;24
1;MALEK;1992;25
1;MALEK;1993;28
1;MALEK;1994;24
1;MALEK;1995;28
1;MALEK;1996;35
1;MALEK;1997;30
1;MALEK;1998;33
1;MALEK;1999;33
1;MALEK;2000;32
1;MALEK;2001;39
1;MALEK;2002;37
1;MALEK;2003;41
1;MALEK;2004;50
1;MALEK;2005;48
1;MALEK;2006;37
1;MALEK;2007;45
1;MALEK;2008;59
1;MALEK;2009;63
1;MALEK;2010;66
1;MALEK;2011;74
1;MALEK;2012;55
1;MALEK;2013;61
1;MALEK;2014;61
1;MALEK;2015;59
1;MALEK;2016;77
1;MALEK;2017;55
1;MALEK;2018;72
1;MALEK;2019;58
1;MALEK;2020;70
1;MALEK;2021;53
1;MALEK;2022;57
1;MALEK;XXXX;5
