sexe;preusuel;annais;nombre
1;EMERICK;1968;3
1;EMERICK;1973;7
1;EMERICK;1974;4
1;EMERICK;1975;4
1;EMERICK;1976;6
1;EMERICK;1978;6
1;EMERICK;1979;7
1;EMERICK;1980;5
1;EMERICK;1981;6
1;EMERICK;1982;6
1;EMERICK;1983;10
1;EMERICK;1984;8
1;EMERICK;1985;16
1;EMERICK;1986;20
1;EMERICK;1987;19
1;EMERICK;1988;23
1;EMERICK;1989;24
1;EMERICK;1990;23
1;EMERICK;1991;34
1;EMERICK;1992;41
1;EMERICK;1993;55
1;EMERICK;1994;79
1;EMERICK;1995;84
1;EMERICK;1996;76
1;EMERICK;1997;61
1;EMERICK;1998;64
1;EMERICK;1999;96
1;EMERICK;2000;75
1;EMERICK;2001;75
1;EMERICK;2002;99
1;EMERICK;2003;76
1;EMERICK;2004;80
1;EMERICK;2005;77
1;EMERICK;2006;79
1;EMERICK;2007;83
1;EMERICK;2008;61
1;EMERICK;2009;66
1;EMERICK;2010;52
1;EMERICK;2011;51
1;EMERICK;2012;31
1;EMERICK;2013;31
1;EMERICK;2014;20
1;EMERICK;2015;16
1;EMERICK;2016;16
1;EMERICK;2017;4
1;EMERICK;2018;6
1;EMERICK;2019;8
1;EMERICK;2020;10
1;EMERICK;2021;5
1;EMERICK;2022;4
1;EMERICK;XXXX;11
