sexe;preusuel;annais;nombre
1;ABDELHAFID;1956;3
1;ABDELHAFID;1957;6
1;ABDELHAFID;1958;4
1;ABDELHAFID;1959;10
1;ABDELHAFID;1960;7
1;ABDELHAFID;1961;14
1;ABDELHAFID;1962;12
1;ABDELHAFID;1963;28
1;ABDELHAFID;1964;18
1;ABDELHAFID;1965;30
1;ABDELHAFID;1966;29
1;ABDELHAFID;1967;26
1;ABDELHAFID;1968;28
1;ABDELHAFID;1969;24
1;ABDELHAFID;1970;25
1;ABDELHAFID;1971;27
1;ABDELHAFID;1972;23
1;ABDELHAFID;1973;12
1;ABDELHAFID;1974;19
1;ABDELHAFID;1975;17
1;ABDELHAFID;1976;18
1;ABDELHAFID;1977;20
1;ABDELHAFID;1978;26
1;ABDELHAFID;1979;10
1;ABDELHAFID;1980;20
1;ABDELHAFID;1981;18
1;ABDELHAFID;1982;14
1;ABDELHAFID;1983;13
1;ABDELHAFID;1984;20
1;ABDELHAFID;1985;14
1;ABDELHAFID;1986;9
1;ABDELHAFID;1987;16
1;ABDELHAFID;1988;17
1;ABDELHAFID;1989;4
1;ABDELHAFID;1990;4
1;ABDELHAFID;1991;12
1;ABDELHAFID;1992;7
1;ABDELHAFID;1993;10
1;ABDELHAFID;1994;12
1;ABDELHAFID;1995;10
1;ABDELHAFID;1996;4
1;ABDELHAFID;1997;4
1;ABDELHAFID;1998;7
1;ABDELHAFID;1999;4
1;ABDELHAFID;2000;9
1;ABDELHAFID;2001;6
1;ABDELHAFID;2002;9
1;ABDELHAFID;2003;7
1;ABDELHAFID;2005;4
1;ABDELHAFID;2006;7
1;ABDELHAFID;2007;7
1;ABDELHAFID;2008;3
1;ABDELHAFID;2009;8
1;ABDELHAFID;2010;4
1;ABDELHAFID;2011;3
1;ABDELHAFID;2012;6
1;ABDELHAFID;2013;3
1;ABDELHAFID;2014;12
1;ABDELHAFID;2015;4
1;ABDELHAFID;2016;7
1;ABDELHAFID;2018;4
1;ABDELHAFID;2019;4
1;ABDELHAFID;2020;3
1;ABDELHAFID;2021;4
1;ABDELHAFID;XXXX;9
