sexe;preusuel;annais;nombre
2;LOUISON;1905;3
2;LOUISON;1907;3
2;LOUISON;1908;3
2;LOUISON;1913;5
2;LOUISON;1914;3
2;LOUISON;1920;4
2;LOUISON;1921;4
2;LOUISON;1986;3
2;LOUISON;1988;9
2;LOUISON;1989;14
2;LOUISON;1990;24
2;LOUISON;1991;30
2;LOUISON;1992;44
2;LOUISON;1993;37
2;LOUISON;1994;46
2;LOUISON;1995;53
2;LOUISON;1996;50
2;LOUISON;1997;54
2;LOUISON;1998;64
2;LOUISON;1999;99
2;LOUISON;2000;82
2;LOUISON;2001;112
2;LOUISON;2002;114
2;LOUISON;2003;160
2;LOUISON;2004;138
2;LOUISON;2005;147
2;LOUISON;2006;170
2;LOUISON;2007;228
2;LOUISON;2008;220
2;LOUISON;2009;276
2;LOUISON;2010;244
2;LOUISON;2011;280
2;LOUISON;2012;285
2;LOUISON;2013;273
2;LOUISON;2014;264
2;LOUISON;2015;349
2;LOUISON;2016;298
2;LOUISON;2017;327
2;LOUISON;2018;318
2;LOUISON;2019;325
2;LOUISON;2020;341
2;LOUISON;2021;358
2;LOUISON;2022;308
2;LOUISON;XXXX;53
