sexe;preusuel;annais;nombre
2;ROSELIA;1900;3
2;ROSELIA;1901;5
2;ROSELIA;1904;3
2;ROSELIA;1905;4
2;ROSELIA;1906;3
2;ROSELIA;1907;4
2;ROSELIA;1909;4
2;ROSELIA;1911;7
2;ROSELIA;1912;3
2;ROSELIA;1913;3
2;ROSELIA;1915;3
2;ROSELIA;1923;3
2;ROSELIA;1924;3
2;ROSELIA;1925;3
2;ROSELIA;1927;3
2;ROSELIA;1936;3
2;ROSELIA;1942;3
2;ROSELIA;1985;3
2;ROSELIA;2003;3
2;ROSELIA;2009;5
2;ROSELIA;2011;8
2;ROSELIA;2015;6
2;ROSELIA;2016;4
2;ROSELIA;2017;5
2;ROSELIA;2018;3
2;ROSELIA;2019;3
2;ROSELIA;2022;3
2;ROSELIA;XXXX;89
