sexe;preusuel;annais;nombre
1;JEAN-PHILIPPE;1913;3
1;JEAN-PHILIPPE;1923;3
1;JEAN-PHILIPPE;1927;4
1;JEAN-PHILIPPE;1928;3
1;JEAN-PHILIPPE;1930;3
1;JEAN-PHILIPPE;1931;6
1;JEAN-PHILIPPE;1933;8
1;JEAN-PHILIPPE;1934;3
1;JEAN-PHILIPPE;1935;4
1;JEAN-PHILIPPE;1936;9
1;JEAN-PHILIPPE;1937;13
1;JEAN-PHILIPPE;1938;11
1;JEAN-PHILIPPE;1939;15
1;JEAN-PHILIPPE;1940;21
1;JEAN-PHILIPPE;1941;31
1;JEAN-PHILIPPE;1942;57
1;JEAN-PHILIPPE;1943;38
1;JEAN-PHILIPPE;1944;26
1;JEAN-PHILIPPE;1945;30
1;JEAN-PHILIPPE;1946;71
1;JEAN-PHILIPPE;1947;81
1;JEAN-PHILIPPE;1948;164
1;JEAN-PHILIPPE;1949;197
1;JEAN-PHILIPPE;1950;234
1;JEAN-PHILIPPE;1951;216
1;JEAN-PHILIPPE;1952;256
1;JEAN-PHILIPPE;1953;341
1;JEAN-PHILIPPE;1954;418
1;JEAN-PHILIPPE;1955;508
1;JEAN-PHILIPPE;1956;561
1;JEAN-PHILIPPE;1957;560
1;JEAN-PHILIPPE;1958;563
1;JEAN-PHILIPPE;1959;763
1;JEAN-PHILIPPE;1960;1147
1;JEAN-PHILIPPE;1961;1204
1;JEAN-PHILIPPE;1962;1438
1;JEAN-PHILIPPE;1963;1484
1;JEAN-PHILIPPE;1964;1634
1;JEAN-PHILIPPE;1965;1944
1;JEAN-PHILIPPE;1966;1983
1;JEAN-PHILIPPE;1967;1910
1;JEAN-PHILIPPE;1968;1795
1;JEAN-PHILIPPE;1969;1761
1;JEAN-PHILIPPE;1970;1862
1;JEAN-PHILIPPE;1971;1833
1;JEAN-PHILIPPE;1972;1670
1;JEAN-PHILIPPE;1973;1522
1;JEAN-PHILIPPE;1974;1295
1;JEAN-PHILIPPE;1975;1439
1;JEAN-PHILIPPE;1976;1169
1;JEAN-PHILIPPE;1977;1202
1;JEAN-PHILIPPE;1978;1010
1;JEAN-PHILIPPE;1979;1065
1;JEAN-PHILIPPE;1980;1046
1;JEAN-PHILIPPE;1981;1041
1;JEAN-PHILIPPE;1982;962
1;JEAN-PHILIPPE;1983;896
1;JEAN-PHILIPPE;1984;763
1;JEAN-PHILIPPE;1985;657
1;JEAN-PHILIPPE;1986;696
1;JEAN-PHILIPPE;1987;613
1;JEAN-PHILIPPE;1988;527
1;JEAN-PHILIPPE;1989;461
1;JEAN-PHILIPPE;1990;404
1;JEAN-PHILIPPE;1991;356
1;JEAN-PHILIPPE;1992;321
1;JEAN-PHILIPPE;1993;261
1;JEAN-PHILIPPE;1994;216
1;JEAN-PHILIPPE;1995;178
1;JEAN-PHILIPPE;1996;165
1;JEAN-PHILIPPE;1997;118
1;JEAN-PHILIPPE;1998;92
1;JEAN-PHILIPPE;1999;72
1;JEAN-PHILIPPE;2000;94
1;JEAN-PHILIPPE;2001;79
1;JEAN-PHILIPPE;2002;59
1;JEAN-PHILIPPE;2003;37
1;JEAN-PHILIPPE;2004;29
1;JEAN-PHILIPPE;2005;38
1;JEAN-PHILIPPE;2006;31
1;JEAN-PHILIPPE;2007;16
1;JEAN-PHILIPPE;2008;17
1;JEAN-PHILIPPE;2009;20
1;JEAN-PHILIPPE;2010;12
1;JEAN-PHILIPPE;2011;10
1;JEAN-PHILIPPE;2012;10
1;JEAN-PHILIPPE;2013;8
1;JEAN-PHILIPPE;2014;10
1;JEAN-PHILIPPE;2015;10
1;JEAN-PHILIPPE;2016;4
1;JEAN-PHILIPPE;2018;3
1;JEAN-PHILIPPE;2019;3
1;JEAN-PHILIPPE;2020;6
1;JEAN-PHILIPPE;2021;4
1;JEAN-PHILIPPE;2022;5
1;JEAN-PHILIPPE;XXXX;29
