sexe;preusuel;annais;nombre
2;HILAL;1979;6
2;HILAL;1980;7
2;HILAL;1981;7
2;HILAL;1982;7
2;HILAL;1983;3
2;HILAL;1984;13
2;HILAL;1985;14
2;HILAL;1986;8
2;HILAL;1987;10
2;HILAL;1988;18
2;HILAL;1989;11
2;HILAL;1990;15
2;HILAL;1991;16
2;HILAL;1992;25
2;HILAL;1993;16
2;HILAL;1994;24
2;HILAL;1995;24
2;HILAL;1996;27
2;HILAL;1997;51
2;HILAL;1998;48
2;HILAL;1999;40
2;HILAL;2000;50
2;HILAL;2001;42
2;HILAL;2002;35
2;HILAL;2003;42
2;HILAL;2004;32
2;HILAL;2005;32
2;HILAL;2006;37
2;HILAL;2007;30
2;HILAL;2008;28
2;HILAL;2009;31
2;HILAL;2010;27
2;HILAL;2011;13
2;HILAL;2012;24
2;HILAL;2013;19
2;HILAL;2014;31
2;HILAL;2015;22
2;HILAL;2016;21
2;HILAL;2017;19
2;HILAL;2018;16
2;HILAL;2019;24
2;HILAL;2020;11
2;HILAL;2021;12
2;HILAL;2022;15
2;HILAL;XXXX;8
