sexe;preusuel;annais;nombre
2;SHEHERAZADE;1970;6
2;SHEHERAZADE;1971;14
2;SHEHERAZADE;1972;9
2;SHEHERAZADE;1973;18
2;SHEHERAZADE;1974;21
2;SHEHERAZADE;1975;22
2;SHEHERAZADE;1976;19
2;SHEHERAZADE;1977;8
2;SHEHERAZADE;1978;10
2;SHEHERAZADE;1979;13
2;SHEHERAZADE;1980;12
2;SHEHERAZADE;1981;10
2;SHEHERAZADE;1982;15
2;SHEHERAZADE;1983;11
2;SHEHERAZADE;1984;29
2;SHEHERAZADE;1985;24
2;SHEHERAZADE;1986;18
2;SHEHERAZADE;1987;24
2;SHEHERAZADE;1988;29
2;SHEHERAZADE;1989;27
2;SHEHERAZADE;1990;25
2;SHEHERAZADE;1991;26
2;SHEHERAZADE;1992;32
2;SHEHERAZADE;1993;33
2;SHEHERAZADE;1994;17
2;SHEHERAZADE;1995;29
2;SHEHERAZADE;1996;12
2;SHEHERAZADE;1997;18
2;SHEHERAZADE;1998;23
2;SHEHERAZADE;1999;17
2;SHEHERAZADE;2000;17
2;SHEHERAZADE;2001;22
2;SHEHERAZADE;2002;14
2;SHEHERAZADE;2003;16
2;SHEHERAZADE;2004;12
2;SHEHERAZADE;2005;14
2;SHEHERAZADE;2006;13
2;SHEHERAZADE;2007;14
2;SHEHERAZADE;2008;16
2;SHEHERAZADE;2009;10
2;SHEHERAZADE;2010;4
2;SHEHERAZADE;2011;6
2;SHEHERAZADE;2014;4
2;SHEHERAZADE;2015;3
2;SHEHERAZADE;2016;3
2;SHEHERAZADE;2017;4
2;SHEHERAZADE;XXXX;23
