sexe;preusuel;annais;nombre
2;DIEYNABA;1974;4
2;DIEYNABA;1976;3
2;DIEYNABA;1977;3
2;DIEYNABA;1978;6
2;DIEYNABA;1979;7
2;DIEYNABA;1980;13
2;DIEYNABA;1981;8
2;DIEYNABA;1982;7
2;DIEYNABA;1983;10
2;DIEYNABA;1984;13
2;DIEYNABA;1985;22
2;DIEYNABA;1986;12
2;DIEYNABA;1987;26
2;DIEYNABA;1988;15
2;DIEYNABA;1989;18
2;DIEYNABA;1990;9
2;DIEYNABA;1991;18
2;DIEYNABA;1992;6
2;DIEYNABA;1993;10
2;DIEYNABA;1994;12
2;DIEYNABA;1995;8
2;DIEYNABA;1996;15
2;DIEYNABA;1997;14
2;DIEYNABA;1998;7
2;DIEYNABA;1999;6
2;DIEYNABA;2000;7
2;DIEYNABA;2001;7
2;DIEYNABA;2002;9
2;DIEYNABA;2003;15
2;DIEYNABA;2004;15
2;DIEYNABA;2005;19
2;DIEYNABA;2006;17
2;DIEYNABA;2007;24
2;DIEYNABA;2008;15
2;DIEYNABA;2009;12
2;DIEYNABA;2010;22
2;DIEYNABA;2011;13
2;DIEYNABA;2012;20
2;DIEYNABA;2013;23
2;DIEYNABA;2014;22
2;DIEYNABA;2015;14
2;DIEYNABA;2016;22
2;DIEYNABA;2017;31
2;DIEYNABA;2018;25
2;DIEYNABA;2019;20
2;DIEYNABA;2020;24
2;DIEYNABA;2021;24
2;DIEYNABA;2022;25
2;DIEYNABA;XXXX;4
