sexe;preusuel;annais;nombre
1;AISSAM;1975;5
1;AISSAM;1977;6
1;AISSAM;1978;9
1;AISSAM;1979;7
1;AISSAM;1980;7
1;AISSAM;1981;15
1;AISSAM;1982;7
1;AISSAM;1983;12
1;AISSAM;1984;21
1;AISSAM;1985;10
1;AISSAM;1986;11
1;AISSAM;1987;11
1;AISSAM;1988;7
1;AISSAM;1989;13
1;AISSAM;1990;8
1;AISSAM;1991;13
1;AISSAM;1992;13
1;AISSAM;1993;7
1;AISSAM;1994;9
1;AISSAM;1995;13
1;AISSAM;1996;6
1;AISSAM;1997;11
1;AISSAM;1998;5
1;AISSAM;1999;13
1;AISSAM;2000;6
1;AISSAM;2001;11
1;AISSAM;2002;12
1;AISSAM;2003;14
1;AISSAM;2004;14
1;AISSAM;2005;14
1;AISSAM;2006;12
1;AISSAM;2007;14
1;AISSAM;2008;9
1;AISSAM;2009;15
1;AISSAM;2010;17
1;AISSAM;2011;5
1;AISSAM;2012;4
1;AISSAM;2013;4
1;AISSAM;2014;6
1;AISSAM;2015;5
1;AISSAM;2016;5
1;AISSAM;2017;3
1;AISSAM;2018;3
1;AISSAM;2022;6
1;AISSAM;XXXX;12
