sexe;preusuel;annais;nombre
1;STEVE;1946;4
1;STEVE;1947;3
1;STEVE;1948;5
1;STEVE;1949;5
1;STEVE;1950;7
1;STEVE;1951;5
1;STEVE;1952;4
1;STEVE;1953;8
1;STEVE;1954;15
1;STEVE;1955;8
1;STEVE;1956;10
1;STEVE;1957;17
1;STEVE;1958;13
1;STEVE;1959;20
1;STEVE;1960;21
1;STEVE;1961;18
1;STEVE;1962;31
1;STEVE;1963;27
1;STEVE;1964;47
1;STEVE;1965;47
1;STEVE;1966;69
1;STEVE;1967;86
1;STEVE;1968;99
1;STEVE;1969;156
1;STEVE;1970;223
1;STEVE;1971;292
1;STEVE;1972;375
1;STEVE;1973;435
1;STEVE;1974;596
1;STEVE;1975;684
1;STEVE;1976;764
1;STEVE;1977;893
1;STEVE;1978;937
1;STEVE;1979;805
1;STEVE;1980;923
1;STEVE;1981;1091
1;STEVE;1982;1068
1;STEVE;1983;936
1;STEVE;1984;992
1;STEVE;1985;945
1;STEVE;1986;883
1;STEVE;1987;880
1;STEVE;1988;820
1;STEVE;1989;767
1;STEVE;1990;727
1;STEVE;1991;707
1;STEVE;1992;572
1;STEVE;1993;391
1;STEVE;1994;413
1;STEVE;1995;464
1;STEVE;1996;351
1;STEVE;1997;301
1;STEVE;1998;339
1;STEVE;1999;238
1;STEVE;2000;246
1;STEVE;2001;199
1;STEVE;2002;125
1;STEVE;2003;85
1;STEVE;2004;76
1;STEVE;2005;65
1;STEVE;2006;71
1;STEVE;2007;64
1;STEVE;2008;38
1;STEVE;2009;56
1;STEVE;2010;41
1;STEVE;2011;23
1;STEVE;2012;30
1;STEVE;2013;24
1;STEVE;2014;27
1;STEVE;2015;17
1;STEVE;2016;23
1;STEVE;2017;8
1;STEVE;2018;15
1;STEVE;2019;17
1;STEVE;2020;12
1;STEVE;2021;14
1;STEVE;2022;12
