sexe;preusuel;annais;nombre
2;ALINA;1900;5
2;ALINA;1901;8
2;ALINA;1902;4
2;ALINA;1903;5
2;ALINA;1904;7
2;ALINA;1905;6
2;ALINA;1906;15
2;ALINA;1907;7
2;ALINA;1908;9
2;ALINA;1909;11
2;ALINA;1910;11
2;ALINA;1911;6
2;ALINA;1912;10
2;ALINA;1913;11
2;ALINA;1914;4
2;ALINA;1915;4
2;ALINA;1916;3
2;ALINA;1918;4
2;ALINA;1919;6
2;ALINA;1920;6
2;ALINA;1921;7
2;ALINA;1922;6
2;ALINA;1923;15
2;ALINA;1924;10
2;ALINA;1925;11
2;ALINA;1926;7
2;ALINA;1927;11
2;ALINA;1928;19
2;ALINA;1929;13
2;ALINA;1930;30
2;ALINA;1931;34
2;ALINA;1932;32
2;ALINA;1933;33
2;ALINA;1934;34
2;ALINA;1935;15
2;ALINA;1936;19
2;ALINA;1937;11
2;ALINA;1938;10
2;ALINA;1939;8
2;ALINA;1940;11
2;ALINA;1941;11
2;ALINA;1942;13
2;ALINA;1943;6
2;ALINA;1944;4
2;ALINA;1945;9
2;ALINA;1946;9
2;ALINA;1947;5
2;ALINA;1948;6
2;ALINA;1949;4
2;ALINA;1950;4
2;ALINA;1952;4
2;ALINA;1953;6
2;ALINA;1954;3
2;ALINA;1955;3
2;ALINA;1956;5
2;ALINA;1957;3
2;ALINA;1961;4
2;ALINA;1966;4
2;ALINA;1968;3
2;ALINA;1969;4
2;ALINA;1970;4
2;ALINA;1971;4
2;ALINA;1972;4
2;ALINA;1973;4
2;ALINA;1974;4
2;ALINA;1975;6
2;ALINA;1976;3
2;ALINA;1977;4
2;ALINA;1978;3
2;ALINA;1979;7
2;ALINA;1980;5
2;ALINA;1981;5
2;ALINA;1984;6
2;ALINA;1986;5
2;ALINA;1987;3
2;ALINA;1989;3
2;ALINA;1990;9
2;ALINA;1991;5
2;ALINA;1992;4
2;ALINA;1993;6
2;ALINA;1994;9
2;ALINA;1995;13
2;ALINA;1996;7
2;ALINA;1997;15
2;ALINA;1998;23
2;ALINA;1999;21
2;ALINA;2000;24
2;ALINA;2001;15
2;ALINA;2002;29
2;ALINA;2003;27
2;ALINA;2004;42
2;ALINA;2005;43
2;ALINA;2006;59
2;ALINA;2007;48
2;ALINA;2008;73
2;ALINA;2009;80
2;ALINA;2010;65
2;ALINA;2011;78
2;ALINA;2012;101
2;ALINA;2013;108
2;ALINA;2014;93
2;ALINA;2015;108
2;ALINA;2016;91
2;ALINA;2017;98
2;ALINA;2018;103
2;ALINA;2019;129
2;ALINA;2020;115
2;ALINA;2021;159
2;ALINA;2022;180
2;ALINA;XXXX;18
