sexe;preusuel;annais;nombre
1;EULOGE;1900;4
1;EULOGE;1902;5
1;EULOGE;1903;5
1;EULOGE;1906;4
1;EULOGE;1907;3
1;EULOGE;1908;4
1;EULOGE;1909;11
1;EULOGE;1910;12
1;EULOGE;1911;11
1;EULOGE;1912;7
1;EULOGE;1913;6
1;EULOGE;1914;4
1;EULOGE;1915;3
1;EULOGE;1916;10
1;EULOGE;1917;4
1;EULOGE;1918;6
1;EULOGE;1919;10
1;EULOGE;1920;3
1;EULOGE;1921;11
1;EULOGE;1922;16
1;EULOGE;1923;3
1;EULOGE;1924;9
1;EULOGE;1925;8
1;EULOGE;1927;14
1;EULOGE;1929;12
1;EULOGE;1930;22
1;EULOGE;1931;12
1;EULOGE;1932;13
1;EULOGE;1933;11
1;EULOGE;1935;6
1;EULOGE;1936;7
1;EULOGE;1937;7
1;EULOGE;1938;3
1;EULOGE;1939;5
1;EULOGE;1941;7
1;EULOGE;1942;8
1;EULOGE;1943;5
1;EULOGE;1944;5
1;EULOGE;1945;8
1;EULOGE;1946;11
1;EULOGE;1947;5
1;EULOGE;1949;5
1;EULOGE;1952;6
1;EULOGE;1956;3
1;EULOGE;1957;3
1;EULOGE;1958;3
1;EULOGE;1960;4
1;EULOGE;1961;4
1;EULOGE;1962;3
1;EULOGE;1963;5
1;EULOGE;1964;6
1;EULOGE;1965;7
1;EULOGE;1969;3
1;EULOGE;1970;4
1;EULOGE;1972;4
1;EULOGE;1983;3
1;EULOGE;XXXX;40
