sexe;preusuel;annais;nombre
2;KAMELYA;1996;8
2;KAMELYA;1997;4
2;KAMELYA;1999;5
2;KAMELYA;2000;3
2;KAMELYA;2001;11
2;KAMELYA;2002;7
2;KAMELYA;2003;8
2;KAMELYA;2004;13
2;KAMELYA;2005;17
2;KAMELYA;2006;23
2;KAMELYA;2007;28
2;KAMELYA;2008;13
2;KAMELYA;2009;20
2;KAMELYA;2010;22
2;KAMELYA;2011;21
2;KAMELYA;2012;17
2;KAMELYA;2013;21
2;KAMELYA;2014;13
2;KAMELYA;2015;19
2;KAMELYA;2016;11
2;KAMELYA;2017;18
2;KAMELYA;2018;21
2;KAMELYA;2019;14
2;KAMELYA;2020;20
2;KAMELYA;2021;25
2;KAMELYA;2022;24
2;KAMELYA;XXXX;15
