sexe;preusuel;annais;nombre
1;MONIR;1961;4
1;MONIR;1963;3
1;MONIR;1966;3
1;MONIR;1967;5
1;MONIR;1971;3
1;MONIR;1972;8
1;MONIR;1974;16
1;MONIR;1975;15
1;MONIR;1976;16
1;MONIR;1977;24
1;MONIR;1978;22
1;MONIR;1979;28
1;MONIR;1980;30
1;MONIR;1981;33
1;MONIR;1982;27
1;MONIR;1983;19
1;MONIR;1984;26
1;MONIR;1985;22
1;MONIR;1986;20
1;MONIR;1987;16
1;MONIR;1988;18
1;MONIR;1989;16
1;MONIR;1990;6
1;MONIR;1991;8
1;MONIR;1992;9
1;MONIR;1993;5
1;MONIR;1994;9
1;MONIR;1995;7
1;MONIR;1996;6
1;MONIR;1997;5
1;MONIR;1998;5
1;MONIR;1999;3
1;MONIR;2001;3
1;MONIR;2002;3
1;MONIR;2005;3
1;MONIR;2021;3
1;MONIR;XXXX;23
