sexe;preusuel;annais;nombre
1;BAUDOIN;1936;3
1;BAUDOIN;1937;3
1;BAUDOIN;1938;4
1;BAUDOIN;1939;7
1;BAUDOIN;1942;3
1;BAUDOIN;1943;4
1;BAUDOIN;1944;4
1;BAUDOIN;1945;3
1;BAUDOIN;1946;7
1;BAUDOIN;1947;7
1;BAUDOIN;1948;9
1;BAUDOIN;1949;18
1;BAUDOIN;1950;7
1;BAUDOIN;1951;7
1;BAUDOIN;1952;7
1;BAUDOIN;1953;7
1;BAUDOIN;1954;6
1;BAUDOIN;1955;9
1;BAUDOIN;1956;6
1;BAUDOIN;1957;7
1;BAUDOIN;1958;4
1;BAUDOIN;1961;8
1;BAUDOIN;1962;6
1;BAUDOIN;1964;4
1;BAUDOIN;1967;6
1;BAUDOIN;1968;3
1;BAUDOIN;1971;5
1;BAUDOIN;1972;12
1;BAUDOIN;1974;4
1;BAUDOIN;1975;5
1;BAUDOIN;1976;4
1;BAUDOIN;1977;5
1;BAUDOIN;1980;6
1;BAUDOIN;1981;3
1;BAUDOIN;1982;3
1;BAUDOIN;1983;7
1;BAUDOIN;1984;6
1;BAUDOIN;1986;4
1;BAUDOIN;1987;7
1;BAUDOIN;1988;7
1;BAUDOIN;1989;5
1;BAUDOIN;1990;12
1;BAUDOIN;1991;5
1;BAUDOIN;1992;4
1;BAUDOIN;1993;10
1;BAUDOIN;1995;6
1;BAUDOIN;1996;10
1;BAUDOIN;1997;13
1;BAUDOIN;1998;7
1;BAUDOIN;1999;3
1;BAUDOIN;2001;5
1;BAUDOIN;2002;7
1;BAUDOIN;2003;5
1;BAUDOIN;2004;4
1;BAUDOIN;2005;4
1;BAUDOIN;2006;7
1;BAUDOIN;2009;5
1;BAUDOIN;2010;4
1;BAUDOIN;2013;3
1;BAUDOIN;2016;3
1;BAUDOIN;XXXX;51
