sexe;preusuel;annais;nombre
1;DAVUT;1976;3
1;DAVUT;1977;3
1;DAVUT;1979;3
1;DAVUT;1980;3
1;DAVUT;1981;3
1;DAVUT;1982;7
1;DAVUT;1983;5
1;DAVUT;1984;4
1;DAVUT;1985;9
1;DAVUT;1986;7
1;DAVUT;1987;3
1;DAVUT;1988;4
1;DAVUT;1989;6
1;DAVUT;1991;7
1;DAVUT;1992;3
1;DAVUT;1993;4
1;DAVUT;1994;6
1;DAVUT;1995;5
1;DAVUT;1997;3
1;DAVUT;1998;4
1;DAVUT;1999;3
1;DAVUT;2000;6
1;DAVUT;2001;7
1;DAVUT;2002;7
1;DAVUT;2004;5
1;DAVUT;2005;5
1;DAVUT;2006;8
1;DAVUT;2007;5
1;DAVUT;2008;7
1;DAVUT;2011;5
1;DAVUT;2013;3
1;DAVUT;2014;4
1;DAVUT;2015;5
1;DAVUT;2019;3
1;DAVUT;2021;5
1;DAVUT;XXXX;20
