sexe;preusuel;annais;nombre
2;SHANONE;1992;4
2;SHANONE;1993;6
2;SHANONE;1994;14
2;SHANONE;1995;7
2;SHANONE;1996;11
2;SHANONE;1997;11
2;SHANONE;1998;8
2;SHANONE;1999;18
2;SHANONE;2000;18
2;SHANONE;2001;9
2;SHANONE;2002;6
2;SHANONE;2003;7
2;SHANONE;2004;14
2;SHANONE;2005;23
2;SHANONE;2006;20
2;SHANONE;2007;33
2;SHANONE;2008;25
2;SHANONE;2009;49
2;SHANONE;2010;47
2;SHANONE;2011;50
2;SHANONE;2012;43
2;SHANONE;2013;38
2;SHANONE;2014;33
2;SHANONE;2015;37
2;SHANONE;2016;34
2;SHANONE;2017;23
2;SHANONE;2018;17
2;SHANONE;2019;11
2;SHANONE;2020;13
2;SHANONE;2021;12
2;SHANONE;2022;4
2;SHANONE;XXXX;6
