sexe;preusuel;annais;nombre
2;LEILA;1931;3
2;LEILA;1932;3
2;LEILA;1934;3
2;LEILA;1935;3
2;LEILA;1936;3
2;LEILA;1940;4
2;LEILA;1943;4
2;LEILA;1944;6
2;LEILA;1945;6
2;LEILA;1946;5
2;LEILA;1947;8
2;LEILA;1948;10
2;LEILA;1949;12
2;LEILA;1950;21
2;LEILA;1951;17
2;LEILA;1952;22
2;LEILA;1953;37
2;LEILA;1954;38
2;LEILA;1955;57
2;LEILA;1956;52
2;LEILA;1957;77
2;LEILA;1958;75
2;LEILA;1959;75
2;LEILA;1960;93
2;LEILA;1961;98
2;LEILA;1962;109
2;LEILA;1963;104
2;LEILA;1964;134
2;LEILA;1965;182
2;LEILA;1966;200
2;LEILA;1967;155
2;LEILA;1968;203
2;LEILA;1969;208
2;LEILA;1970;282
2;LEILA;1971;341
2;LEILA;1972;363
2;LEILA;1973;378
2;LEILA;1974;392
2;LEILA;1975;420
2;LEILA;1976;461
2;LEILA;1977;425
2;LEILA;1978;499
2;LEILA;1979;483
2;LEILA;1980;518
2;LEILA;1981;531
2;LEILA;1982;592
2;LEILA;1983;517
2;LEILA;1984;513
2;LEILA;1985;500
2;LEILA;1986;484
2;LEILA;1987;450
2;LEILA;1988;441
2;LEILA;1989;508
2;LEILA;1990;492
2;LEILA;1991;463
2;LEILA;1992;524
2;LEILA;1993;545
2;LEILA;1994;577
2;LEILA;1995;459
2;LEILA;1996;431
2;LEILA;1997;483
2;LEILA;1998;432
2;LEILA;1999;482
2;LEILA;2000;520
2;LEILA;2001;530
2;LEILA;2002;530
2;LEILA;2003;469
2;LEILA;2004;451
2;LEILA;2005;434
2;LEILA;2006;477
2;LEILA;2007;484
2;LEILA;2008;467
2;LEILA;2009;475
2;LEILA;2010;368
2;LEILA;2011;205
2;LEILA;2012;158
2;LEILA;2013;125
2;LEILA;2014;165
2;LEILA;2015;200
2;LEILA;2016;169
2;LEILA;2017;139
2;LEILA;2018;131
2;LEILA;2019;113
2;LEILA;2020;105
2;LEILA;2021;108
2;LEILA;2022;95
2;LEILA;XXXX;24
