sexe;preusuel;annais;nombre
1;NASR;1978;3
1;NASR;1981;4
1;NASR;1982;3
1;NASR;2008;4
1;NASR;2011;4
1;NASR;2016;3
1;NASR;2017;6
1;NASR;2018;3
1;NASR;2021;3
1;NASR;XXXX;51
