sexe;preusuel;annais;nombre
2;CRYSTELLE;1964;4
2;CRYSTELLE;1966;7
2;CRYSTELLE;1967;8
2;CRYSTELLE;1968;5
2;CRYSTELLE;1969;9
2;CRYSTELLE;1970;18
2;CRYSTELLE;1971;20
2;CRYSTELLE;1972;15
2;CRYSTELLE;1973;20
2;CRYSTELLE;1974;20
2;CRYSTELLE;1975;13
2;CRYSTELLE;1976;19
2;CRYSTELLE;1977;25
2;CRYSTELLE;1978;17
2;CRYSTELLE;1979;14
2;CRYSTELLE;1980;18
2;CRYSTELLE;1981;11
2;CRYSTELLE;1982;9
2;CRYSTELLE;1983;8
2;CRYSTELLE;1984;6
2;CRYSTELLE;1985;7
2;CRYSTELLE;1986;7
2;CRYSTELLE;1988;6
2;CRYSTELLE;1990;5
2;CRYSTELLE;1993;3
2;CRYSTELLE;XXXX;21
