sexe;preusuel;annais;nombre
2;ABIBATOU;2005;3
2;ABIBATOU;2008;7
2;ABIBATOU;2009;4
2;ABIBATOU;2010;3
2;ABIBATOU;2011;3
2;ABIBATOU;2012;6
2;ABIBATOU;2013;5
2;ABIBATOU;2014;5
2;ABIBATOU;2015;4
2;ABIBATOU;2017;5
2;ABIBATOU;2018;6
2;ABIBATOU;2019;4
2;ABIBATOU;2020;6
2;ABIBATOU;2021;6
2;ABIBATOU;2022;4
2;ABIBATOU;XXXX;24
