sexe;preusuel;annais;nombre
1;MARCELLIN;1900;79
1;MARCELLIN;1901;81
1;MARCELLIN;1902;89
1;MARCELLIN;1903;83
1;MARCELLIN;1904;78
1;MARCELLIN;1905;111
1;MARCELLIN;1906;93
1;MARCELLIN;1907;112
1;MARCELLIN;1908;108
1;MARCELLIN;1909;69
1;MARCELLIN;1910;98
1;MARCELLIN;1911;77
1;MARCELLIN;1912;77
1;MARCELLIN;1913;71
1;MARCELLIN;1914;79
1;MARCELLIN;1915;48
1;MARCELLIN;1916;28
1;MARCELLIN;1917;40
1;MARCELLIN;1918;30
1;MARCELLIN;1919;36
1;MARCELLIN;1920;49
1;MARCELLIN;1921;59
1;MARCELLIN;1922;64
1;MARCELLIN;1923;45
1;MARCELLIN;1924;45
1;MARCELLIN;1925;39
1;MARCELLIN;1926;42
1;MARCELLIN;1927;47
1;MARCELLIN;1928;52
1;MARCELLIN;1929;43
1;MARCELLIN;1930;41
1;MARCELLIN;1931;32
1;MARCELLIN;1932;27
1;MARCELLIN;1933;29
1;MARCELLIN;1934;36
1;MARCELLIN;1935;30
1;MARCELLIN;1936;20
1;MARCELLIN;1937;22
1;MARCELLIN;1938;19
1;MARCELLIN;1939;18
1;MARCELLIN;1940;21
1;MARCELLIN;1941;17
1;MARCELLIN;1942;8
1;MARCELLIN;1943;16
1;MARCELLIN;1944;18
1;MARCELLIN;1945;10
1;MARCELLIN;1946;22
1;MARCELLIN;1947;16
1;MARCELLIN;1948;17
1;MARCELLIN;1949;30
1;MARCELLIN;1950;29
1;MARCELLIN;1951;20
1;MARCELLIN;1952;24
1;MARCELLIN;1953;23
1;MARCELLIN;1954;22
1;MARCELLIN;1955;21
1;MARCELLIN;1956;21
1;MARCELLIN;1957;26
1;MARCELLIN;1958;15
1;MARCELLIN;1959;23
1;MARCELLIN;1960;25
1;MARCELLIN;1961;18
1;MARCELLIN;1962;30
1;MARCELLIN;1963;16
1;MARCELLIN;1964;10
1;MARCELLIN;1965;21
1;MARCELLIN;1966;20
1;MARCELLIN;1967;18
1;MARCELLIN;1968;26
1;MARCELLIN;1969;17
1;MARCELLIN;1970;18
1;MARCELLIN;1971;17
1;MARCELLIN;1972;13
1;MARCELLIN;1973;13
1;MARCELLIN;1974;9
1;MARCELLIN;1975;4
1;MARCELLIN;1976;6
1;MARCELLIN;1977;10
1;MARCELLIN;1978;13
1;MARCELLIN;1979;8
1;MARCELLIN;1980;8
1;MARCELLIN;1981;6
1;MARCELLIN;1982;6
1;MARCELLIN;1983;6
1;MARCELLIN;1984;6
1;MARCELLIN;1985;8
1;MARCELLIN;1986;8
1;MARCELLIN;1987;7
1;MARCELLIN;1988;10
1;MARCELLIN;1989;12
1;MARCELLIN;1990;6
1;MARCELLIN;1991;6
1;MARCELLIN;1992;12
1;MARCELLIN;1993;7
1;MARCELLIN;1994;12
1;MARCELLIN;1995;9
1;MARCELLIN;1996;13
1;MARCELLIN;1997;12
1;MARCELLIN;1998;14
1;MARCELLIN;1999;12
1;MARCELLIN;2000;11
1;MARCELLIN;2001;12
1;MARCELLIN;2002;12
1;MARCELLIN;2003;13
1;MARCELLIN;2004;11
1;MARCELLIN;2005;11
1;MARCELLIN;2006;9
1;MARCELLIN;2007;13
1;MARCELLIN;2008;15
1;MARCELLIN;2009;15
1;MARCELLIN;2010;16
1;MARCELLIN;2011;16
1;MARCELLIN;2012;9
1;MARCELLIN;2013;6
1;MARCELLIN;2014;9
1;MARCELLIN;2015;14
1;MARCELLIN;2016;13
1;MARCELLIN;2017;11
1;MARCELLIN;2018;8
1;MARCELLIN;2019;3
1;MARCELLIN;2020;11
1;MARCELLIN;2021;22
1;MARCELLIN;2022;6
