sexe;preusuel;annais;nombre
2;FLORIANA;1959;3
2;FLORIANA;1980;4
2;FLORIANA;1981;4
2;FLORIANA;1982;6
2;FLORIANA;1983;9
2;FLORIANA;1984;10
2;FLORIANA;1985;13
2;FLORIANA;1986;7
2;FLORIANA;1987;7
2;FLORIANA;1988;3
2;FLORIANA;1989;7
2;FLORIANA;1990;7
2;FLORIANA;1991;9
2;FLORIANA;1992;8
2;FLORIANA;1993;8
2;FLORIANA;1994;10
2;FLORIANA;1995;11
2;FLORIANA;1996;5
2;FLORIANA;1997;7
2;FLORIANA;1998;9
2;FLORIANA;1999;11
2;FLORIANA;2000;5
2;FLORIANA;2001;6
2;FLORIANA;2002;9
2;FLORIANA;2003;11
2;FLORIANA;2004;9
2;FLORIANA;2005;8
2;FLORIANA;2006;6
2;FLORIANA;2007;11
2;FLORIANA;2008;9
2;FLORIANA;2009;13
2;FLORIANA;2010;7
2;FLORIANA;2011;8
2;FLORIANA;2012;12
2;FLORIANA;2013;7
2;FLORIANA;2014;8
2;FLORIANA;2015;5
2;FLORIANA;2016;3
2;FLORIANA;2017;8
2;FLORIANA;2018;9
2;FLORIANA;2019;6
2;FLORIANA;2020;3
2;FLORIANA;2022;5
2;FLORIANA;XXXX;24
