sexe;preusuel;annais;nombre
2;IVONNE;1900;26
2;IVONNE;1901;28
2;IVONNE;1902;35
2;IVONNE;1903;33
2;IVONNE;1904;32
2;IVONNE;1905;31
2;IVONNE;1906;31
2;IVONNE;1907;35
2;IVONNE;1908;52
2;IVONNE;1909;46
2;IVONNE;1910;48
2;IVONNE;1911;37
2;IVONNE;1912;41
2;IVONNE;1913;42
2;IVONNE;1914;43
2;IVONNE;1915;15
2;IVONNE;1916;11
2;IVONNE;1917;10
2;IVONNE;1918;5
2;IVONNE;1919;9
2;IVONNE;1920;17
2;IVONNE;1921;22
2;IVONNE;1922;16
2;IVONNE;1923;8
2;IVONNE;1924;6
2;IVONNE;1925;16
2;IVONNE;1926;9
2;IVONNE;1927;14
2;IVONNE;1928;11
2;IVONNE;1929;9
2;IVONNE;1930;13
2;IVONNE;1931;7
2;IVONNE;1932;6
2;IVONNE;1933;5
2;IVONNE;1934;8
2;IVONNE;1935;8
2;IVONNE;1936;4
2;IVONNE;1939;3
2;IVONNE;XXXX;6
