sexe;preusuel;annais;nombre
2;ANNE-CAROLINE;1954;3
2;ANNE-CAROLINE;1955;5
2;ANNE-CAROLINE;1956;3
2;ANNE-CAROLINE;1958;7
2;ANNE-CAROLINE;1961;5
2;ANNE-CAROLINE;1962;5
2;ANNE-CAROLINE;1964;7
2;ANNE-CAROLINE;1965;7
2;ANNE-CAROLINE;1966;4
2;ANNE-CAROLINE;1967;9
2;ANNE-CAROLINE;1968;8
2;ANNE-CAROLINE;1969;17
2;ANNE-CAROLINE;1970;15
2;ANNE-CAROLINE;1971;20
2;ANNE-CAROLINE;1972;17
2;ANNE-CAROLINE;1973;16
2;ANNE-CAROLINE;1974;33
2;ANNE-CAROLINE;1975;17
2;ANNE-CAROLINE;1976;20
2;ANNE-CAROLINE;1977;24
2;ANNE-CAROLINE;1978;21
2;ANNE-CAROLINE;1979;34
2;ANNE-CAROLINE;1980;30
2;ANNE-CAROLINE;1981;30
2;ANNE-CAROLINE;1982;30
2;ANNE-CAROLINE;1983;24
2;ANNE-CAROLINE;1984;18
2;ANNE-CAROLINE;1985;21
2;ANNE-CAROLINE;1986;17
2;ANNE-CAROLINE;1987;14
2;ANNE-CAROLINE;1988;15
2;ANNE-CAROLINE;1989;17
2;ANNE-CAROLINE;1990;12
2;ANNE-CAROLINE;1991;22
2;ANNE-CAROLINE;1992;13
2;ANNE-CAROLINE;1993;8
2;ANNE-CAROLINE;1994;13
2;ANNE-CAROLINE;1995;15
2;ANNE-CAROLINE;1996;12
2;ANNE-CAROLINE;1997;19
2;ANNE-CAROLINE;1998;9
2;ANNE-CAROLINE;1999;13
2;ANNE-CAROLINE;2000;6
2;ANNE-CAROLINE;2001;4
2;ANNE-CAROLINE;2002;10
2;ANNE-CAROLINE;2003;5
2;ANNE-CAROLINE;2004;4
2;ANNE-CAROLINE;2005;3
2;ANNE-CAROLINE;XXXX;22
