sexe;preusuel;annais;nombre
2;MAILYS;1947;4
2;MAILYS;1967;3
2;MAILYS;1969;6
2;MAILYS;1972;4
2;MAILYS;1973;4
2;MAILYS;1974;5
2;MAILYS;1975;4
2;MAILYS;1976;7
2;MAILYS;1977;6
2;MAILYS;1978;11
2;MAILYS;1979;17
2;MAILYS;1980;20
2;MAILYS;1981;21
2;MAILYS;1982;39
2;MAILYS;1983;48
2;MAILYS;1984;47
2;MAILYS;1985;70
2;MAILYS;1986;90
2;MAILYS;1987;134
2;MAILYS;1988;144
2;MAILYS;1989;137
2;MAILYS;1990;162
2;MAILYS;1991;213
2;MAILYS;1992;200
2;MAILYS;1993;177
2;MAILYS;1994;225
2;MAILYS;1995;261
2;MAILYS;1996;250
2;MAILYS;1997;178
2;MAILYS;1998;200
2;MAILYS;1999;289
2;MAILYS;2000;299
2;MAILYS;2001;422
2;MAILYS;2002;448
2;MAILYS;2003;526
2;MAILYS;2004;522
2;MAILYS;2005;599
2;MAILYS;2006;582
2;MAILYS;2007;546
2;MAILYS;2008;490
2;MAILYS;2009;459
2;MAILYS;2010;337
2;MAILYS;2011;131
2;MAILYS;2012;60
2;MAILYS;2013;24
2;MAILYS;2014;32
2;MAILYS;2015;25
2;MAILYS;2016;32
2;MAILYS;2017;16
2;MAILYS;2018;5
2;MAILYS;2019;5
2;MAILYS;2020;3
2;MAILYS;2021;4
2;MAILYS;2022;6
2;MAILYS;XXXX;20
