sexe;preusuel;annais;nombre
1;OLIVIER;1900;116
1;OLIVIER;1901;129
1;OLIVIER;1902;149
1;OLIVIER;1903;140
1;OLIVIER;1904;180
1;OLIVIER;1905;135
1;OLIVIER;1906;146
1;OLIVIER;1907;185
1;OLIVIER;1908;150
1;OLIVIER;1909;180
1;OLIVIER;1910;219
1;OLIVIER;1911;169
1;OLIVIER;1912;205
1;OLIVIER;1913;209
1;OLIVIER;1914;191
1;OLIVIER;1915;130
1;OLIVIER;1916;103
1;OLIVIER;1917;90
1;OLIVIER;1918;124
1;OLIVIER;1919;133
1;OLIVIER;1920;212
1;OLIVIER;1921;262
1;OLIVIER;1922;206
1;OLIVIER;1923;204
1;OLIVIER;1924;206
1;OLIVIER;1925;237
1;OLIVIER;1926;225
1;OLIVIER;1927;242
1;OLIVIER;1928;190
1;OLIVIER;1929;237
1;OLIVIER;1930;236
1;OLIVIER;1931;201
1;OLIVIER;1932;183
1;OLIVIER;1933;183
1;OLIVIER;1934;163
1;OLIVIER;1935;145
1;OLIVIER;1936;159
1;OLIVIER;1937;153
1;OLIVIER;1938;148
1;OLIVIER;1939;146
1;OLIVIER;1940;171
1;OLIVIER;1941;117
1;OLIVIER;1942;163
1;OLIVIER;1943;214
1;OLIVIER;1944;212
1;OLIVIER;1945;251
1;OLIVIER;1946;397
1;OLIVIER;1947;436
1;OLIVIER;1948;467
1;OLIVIER;1949;615
1;OLIVIER;1950;683
1;OLIVIER;1951;745
1;OLIVIER;1952;886
1;OLIVIER;1953;941
1;OLIVIER;1954;1058
1;OLIVIER;1955;1399
1;OLIVIER;1956;1623
1;OLIVIER;1957;1776
1;OLIVIER;1958;2377
1;OLIVIER;1959;2903
1;OLIVIER;1960;3579
1;OLIVIER;1961;4370
1;OLIVIER;1962;5193
1;OLIVIER;1963;6643
1;OLIVIER;1964;7825
1;OLIVIER;1965;8725
1;OLIVIER;1966;10246
1;OLIVIER;1967;11168
1;OLIVIER;1968;11176
1;OLIVIER;1969;12713
1;OLIVIER;1970;14459
1;OLIVIER;1971;15529
1;OLIVIER;1972;15121
1;OLIVIER;1973;14172
1;OLIVIER;1974;12150
1;OLIVIER;1975;10576
1;OLIVIER;1976;9185
1;OLIVIER;1977;8666
1;OLIVIER;1978;7860
1;OLIVIER;1979;7597
1;OLIVIER;1980;7192
1;OLIVIER;1981;6617
1;OLIVIER;1982;5591
1;OLIVIER;1983;4445
1;OLIVIER;1984;3821
1;OLIVIER;1985;3548
1;OLIVIER;1986;3239
1;OLIVIER;1987;2712
1;OLIVIER;1988;2393
1;OLIVIER;1989;2248
1;OLIVIER;1990;1996
1;OLIVIER;1991;1683
1;OLIVIER;1992;1426
1;OLIVIER;1993;1171
1;OLIVIER;1994;1086
1;OLIVIER;1995;995
1;OLIVIER;1996;986
1;OLIVIER;1997;820
1;OLIVIER;1998;735
1;OLIVIER;1999;689
1;OLIVIER;2000;572
1;OLIVIER;2001;503
1;OLIVIER;2002;453
1;OLIVIER;2003;453
1;OLIVIER;2004;382
1;OLIVIER;2005;342
1;OLIVIER;2006;305
1;OLIVIER;2007;268
1;OLIVIER;2008;235
1;OLIVIER;2009;209
1;OLIVIER;2010;221
1;OLIVIER;2011;180
1;OLIVIER;2012;187
1;OLIVIER;2013;165
1;OLIVIER;2014;152
1;OLIVIER;2015;120
1;OLIVIER;2016;134
1;OLIVIER;2017;120
1;OLIVIER;2018;100
1;OLIVIER;2019;110
1;OLIVIER;2020;86
1;OLIVIER;2021;68
1;OLIVIER;2022;82
