sexe;preusuel;annais;nombre
2;PHILAÉ;2011;6
2;PHILAÉ;2013;13
2;PHILAÉ;2014;5
2;PHILAÉ;2015;11
2;PHILAÉ;2016;7
2;PHILAÉ;2017;25
2;PHILAÉ;2018;20
2;PHILAÉ;2019;19
2;PHILAÉ;2020;17
2;PHILAÉ;2021;14
2;PHILAÉ;2022;13
2;PHILAÉ;XXXX;8
