sexe;preusuel;annais;nombre
1;MADJIDE;1958;3
1;MADJIDE;1959;3
1;MADJIDE;1961;5
1;MADJIDE;1963;4
1;MADJIDE;1968;3
1;MADJIDE;1974;3
1;MADJIDE;1988;3
1;MADJIDE;XXXX;52
