sexe;preusuel;annais;nombre
1;HASSEIN;1955;4
1;HASSEIN;1961;6
1;HASSEIN;1962;4
1;HASSEIN;1963;3
1;HASSEIN;1964;6
1;HASSEIN;1965;4
1;HASSEIN;1966;4
1;HASSEIN;1967;3
1;HASSEIN;1968;4
1;HASSEIN;1969;4
1;HASSEIN;1971;6
1;HASSEIN;1972;4
1;HASSEIN;1973;7
1;HASSEIN;1974;6
1;HASSEIN;1976;3
1;HASSEIN;1979;3
1;HASSEIN;1992;3
1;HASSEIN;XXXX;28
