sexe;preusuel;annais;nombre
2;DOUHA;1972;3
2;DOUHA;1973;3
2;DOUHA;1975;4
2;DOUHA;1976;3
2;DOUHA;1978;4
2;DOUHA;1979;8
2;DOUHA;1981;7
2;DOUHA;1983;3
2;DOUHA;1984;3
2;DOUHA;1986;8
2;DOUHA;1987;6
2;DOUHA;1988;4
2;DOUHA;1989;4
2;DOUHA;1990;4
2;DOUHA;1992;5
2;DOUHA;1993;3
2;DOUHA;1994;3
2;DOUHA;1995;6
2;DOUHA;1998;4
2;DOUHA;2001;4
2;DOUHA;2002;7
2;DOUHA;2003;7
2;DOUHA;2004;4
2;DOUHA;2005;6
2;DOUHA;2006;8
2;DOUHA;2007;12
2;DOUHA;2008;7
2;DOUHA;2009;7
2;DOUHA;2010;3
2;DOUHA;2011;6
2;DOUHA;2012;7
2;DOUHA;2013;11
2;DOUHA;2014;3
2;DOUHA;2015;11
2;DOUHA;2016;4
2;DOUHA;2018;4
2;DOUHA;2019;4
2;DOUHA;2020;4
2;DOUHA;XXXX;24
