sexe;preusuel;annais;nombre
2;NIOUMA;1975;3
2;NIOUMA;1978;3
2;NIOUMA;1981;4
2;NIOUMA;1982;7
2;NIOUMA;1983;10
2;NIOUMA;1984;10
2;NIOUMA;1985;18
2;NIOUMA;1986;9
2;NIOUMA;1987;8
2;NIOUMA;1988;4
2;NIOUMA;1989;16
2;NIOUMA;1990;11
2;NIOUMA;1991;10
2;NIOUMA;1992;11
2;NIOUMA;1993;11
2;NIOUMA;1994;12
2;NIOUMA;1995;4
2;NIOUMA;1996;3
2;NIOUMA;1997;9
2;NIOUMA;1998;9
2;NIOUMA;1999;11
2;NIOUMA;2000;11
2;NIOUMA;2001;7
2;NIOUMA;2002;17
2;NIOUMA;2003;10
2;NIOUMA;2004;19
2;NIOUMA;2005;28
2;NIOUMA;2006;15
2;NIOUMA;2007;20
2;NIOUMA;2008;12
2;NIOUMA;2009;20
2;NIOUMA;2010;24
2;NIOUMA;2011;23
2;NIOUMA;2012;28
2;NIOUMA;2013;15
2;NIOUMA;2014;23
2;NIOUMA;2015;22
2;NIOUMA;2016;20
2;NIOUMA;2017;29
2;NIOUMA;2018;25
2;NIOUMA;2019;27
2;NIOUMA;2020;24
2;NIOUMA;2021;21
2;NIOUMA;2022;26
2;NIOUMA;XXXX;10
