sexe;preusuel;annais;nombre
2;MARIE-EMELINE;1979;3
2;MARIE-EMELINE;1980;4
2;MARIE-EMELINE;1981;3
2;MARIE-EMELINE;1986;3
2;MARIE-EMELINE;1987;8
2;MARIE-EMELINE;1988;3
2;MARIE-EMELINE;1989;8
2;MARIE-EMELINE;1992;3
2;MARIE-EMELINE;1993;6
2;MARIE-EMELINE;1994;4
2;MARIE-EMELINE;1995;6
2;MARIE-EMELINE;1996;4
2;MARIE-EMELINE;1997;3
2;MARIE-EMELINE;1998;5
2;MARIE-EMELINE;1999;5
2;MARIE-EMELINE;2000;3
2;MARIE-EMELINE;2001;3
2;MARIE-EMELINE;2003;4
2;MARIE-EMELINE;2004;6
2;MARIE-EMELINE;2005;4
2;MARIE-EMELINE;2009;3
2;MARIE-EMELINE;XXXX;23
