sexe;preusuel;annais;nombre
1;RIJA;1974;3
1;RIJA;1981;3
1;RIJA;1982;3
1;RIJA;1985;5
1;RIJA;1987;3
1;RIJA;1989;3
1;RIJA;1992;3
1;RIJA;XXXX;45
