sexe;preusuel;annais;nombre
2;AWATEF;1972;3
2;AWATEF;1974;4
2;AWATEF;1976;4
2;AWATEF;1977;10
2;AWATEF;1979;4
2;AWATEF;1980;7
2;AWATEF;1981;4
2;AWATEF;1982;9
2;AWATEF;1983;7
2;AWATEF;1984;9
2;AWATEF;1985;5
2;AWATEF;1986;7
2;AWATEF;1987;6
2;AWATEF;1988;3
2;AWATEF;1989;7
2;AWATEF;1990;4
2;AWATEF;1995;3
2;AWATEF;1996;5
2;AWATEF;2022;3
2;AWATEF;XXXX;34
