sexe;preusuel;annais;nombre
1;GUISLAIN;1901;4
1;GUISLAIN;1902;6
1;GUISLAIN;1903;5
1;GUISLAIN;1904;5
1;GUISLAIN;1905;7
1;GUISLAIN;1906;3
1;GUISLAIN;1907;4
1;GUISLAIN;1908;6
1;GUISLAIN;1909;4
1;GUISLAIN;1911;3
1;GUISLAIN;1913;6
1;GUISLAIN;1914;7
1;GUISLAIN;1916;4
1;GUISLAIN;1917;3
1;GUISLAIN;1918;3
1;GUISLAIN;1920;4
1;GUISLAIN;1921;6
1;GUISLAIN;1922;3
1;GUISLAIN;1923;4
1;GUISLAIN;1924;7
1;GUISLAIN;1925;5
1;GUISLAIN;1926;7
1;GUISLAIN;1927;5
1;GUISLAIN;1928;3
1;GUISLAIN;1929;4
1;GUISLAIN;1931;5
1;GUISLAIN;1932;4
1;GUISLAIN;1934;7
1;GUISLAIN;1935;7
1;GUISLAIN;1936;4
1;GUISLAIN;1937;5
1;GUISLAIN;1938;6
1;GUISLAIN;1939;6
1;GUISLAIN;1940;4
1;GUISLAIN;1941;4
1;GUISLAIN;1942;4
1;GUISLAIN;1943;7
1;GUISLAIN;1944;5
1;GUISLAIN;1945;10
1;GUISLAIN;1946;8
1;GUISLAIN;1947;9
1;GUISLAIN;1948;10
1;GUISLAIN;1949;15
1;GUISLAIN;1950;10
1;GUISLAIN;1951;7
1;GUISLAIN;1952;9
1;GUISLAIN;1953;11
1;GUISLAIN;1954;4
1;GUISLAIN;1955;10
1;GUISLAIN;1956;8
1;GUISLAIN;1957;5
1;GUISLAIN;1958;9
1;GUISLAIN;1959;10
1;GUISLAIN;1960;8
1;GUISLAIN;1961;6
1;GUISLAIN;1962;10
1;GUISLAIN;1963;11
1;GUISLAIN;1964;9
1;GUISLAIN;1965;6
1;GUISLAIN;1966;4
1;GUISLAIN;1967;3
1;GUISLAIN;1968;4
1;GUISLAIN;1969;5
1;GUISLAIN;1971;8
1;GUISLAIN;1974;5
1;GUISLAIN;1975;3
1;GUISLAIN;1976;5
1;GUISLAIN;1977;7
1;GUISLAIN;1979;3
1;GUISLAIN;1980;3
1;GUISLAIN;1981;4
1;GUISLAIN;1982;4
1;GUISLAIN;1983;6
1;GUISLAIN;1985;4
1;GUISLAIN;1988;9
1;GUISLAIN;1989;3
1;GUISLAIN;1990;3
1;GUISLAIN;1992;3
1;GUISLAIN;1994;4
1;GUISLAIN;1995;4
1;GUISLAIN;1996;3
1;GUISLAIN;1998;4
1;GUISLAIN;2001;3
1;GUISLAIN;2002;3
1;GUISLAIN;2004;3
1;GUISLAIN;2008;3
1;GUISLAIN;XXXX;34
