sexe;preusuel;annais;nombre
1;FABIEN;1900;19
1;FABIEN;1901;26
1;FABIEN;1902;16
1;FABIEN;1903;16
1;FABIEN;1904;18
1;FABIEN;1905;21
1;FABIEN;1906;31
1;FABIEN;1907;25
1;FABIEN;1908;21
1;FABIEN;1909;26
1;FABIEN;1910;15
1;FABIEN;1911;26
1;FABIEN;1912;22
1;FABIEN;1913;30
1;FABIEN;1914;23
1;FABIEN;1915;22
1;FABIEN;1916;20
1;FABIEN;1917;19
1;FABIEN;1918;17
1;FABIEN;1919;20
1;FABIEN;1920;26
1;FABIEN;1921;29
1;FABIEN;1922;27
1;FABIEN;1923;26
1;FABIEN;1924;20
1;FABIEN;1925;31
1;FABIEN;1926;25
1;FABIEN;1927;28
1;FABIEN;1928;21
1;FABIEN;1929;13
1;FABIEN;1930;24
1;FABIEN;1931;15
1;FABIEN;1932;19
1;FABIEN;1933;18
1;FABIEN;1934;17
1;FABIEN;1935;25
1;FABIEN;1936;15
1;FABIEN;1937;20
1;FABIEN;1938;19
1;FABIEN;1939;13
1;FABIEN;1940;12
1;FABIEN;1941;10
1;FABIEN;1942;8
1;FABIEN;1943;12
1;FABIEN;1944;20
1;FABIEN;1945;37
1;FABIEN;1946;51
1;FABIEN;1947;57
1;FABIEN;1948;71
1;FABIEN;1949;49
1;FABIEN;1950;85
1;FABIEN;1951;110
1;FABIEN;1952;93
1;FABIEN;1953;140
1;FABIEN;1954;220
1;FABIEN;1955;236
1;FABIEN;1956;242
1;FABIEN;1957;288
1;FABIEN;1958;296
1;FABIEN;1959;464
1;FABIEN;1960;450
1;FABIEN;1961;524
1;FABIEN;1962;611
1;FABIEN;1963;637
1;FABIEN;1964;640
1;FABIEN;1965;1011
1;FABIEN;1966;1090
1;FABIEN;1967;1134
1;FABIEN;1968;1409
1;FABIEN;1969;1762
1;FABIEN;1970;1933
1;FABIEN;1971;2398
1;FABIEN;1972;3051
1;FABIEN;1973;3655
1;FABIEN;1974;3616
1;FABIEN;1975;3561
1;FABIEN;1976;3419
1;FABIEN;1977;3447
1;FABIEN;1978;3455
1;FABIEN;1979;3849
1;FABIEN;1980;4044
1;FABIEN;1981;4175
1;FABIEN;1982;4274
1;FABIEN;1983;3678
1;FABIEN;1984;5919
1;FABIEN;1985;4989
1;FABIEN;1986;4256
1;FABIEN;1987;3663
1;FABIEN;1988;3531
1;FABIEN;1989;2926
1;FABIEN;1990;2681
1;FABIEN;1991;2232
1;FABIEN;1992;2066
1;FABIEN;1993;1841
1;FABIEN;1994;1665
1;FABIEN;1995;1607
1;FABIEN;1996;1369
1;FABIEN;1997;1260
1;FABIEN;1998;1602
1;FABIEN;1999;1570
1;FABIEN;2000;1216
1;FABIEN;2001;853
1;FABIEN;2002;742
1;FABIEN;2003;708
1;FABIEN;2004;572
1;FABIEN;2005;443
1;FABIEN;2006;372
1;FABIEN;2007;269
1;FABIEN;2008;233
1;FABIEN;2009;180
1;FABIEN;2010;147
1;FABIEN;2011;136
1;FABIEN;2012;137
1;FABIEN;2013;103
1;FABIEN;2014;96
1;FABIEN;2015;98
1;FABIEN;2016;74
1;FABIEN;2017;55
1;FABIEN;2018;49
1;FABIEN;2019;42
1;FABIEN;2020;26
1;FABIEN;2021;25
1;FABIEN;2022;17
