sexe;preusuel;annais;nombre
1;JONATHANE;1982;8
1;JONATHANE;1983;6
1;JONATHANE;1984;9
1;JONATHANE;1985;4
1;JONATHANE;1986;6
1;JONATHANE;1987;4
1;JONATHANE;1988;9
1;JONATHANE;1989;8
1;JONATHANE;1990;3
1;JONATHANE;1991;5
1;JONATHANE;1992;3
1;JONATHANE;1993;7
1;JONATHANE;1994;8
1;JONATHANE;1995;4
1;JONATHANE;1996;14
1;JONATHANE;1997;10
1;JONATHANE;1998;10
1;JONATHANE;1999;9
1;JONATHANE;2000;5
1;JONATHANE;2001;7
1;JONATHANE;2002;7
1;JONATHANE;2003;4
1;JONATHANE;2004;3
1;JONATHANE;2005;4
1;JONATHANE;2007;9
1;JONATHANE;2008;3
1;JONATHANE;2009;4
1;JONATHANE;2015;3
1;JONATHANE;2017;3
1;JONATHANE;2019;3
1;JONATHANE;XXXX;22
