sexe;preusuel;annais;nombre
1;BADREDINE;1968;3
1;BADREDINE;1969;4
1;BADREDINE;1971;3
1;BADREDINE;1972;5
1;BADREDINE;1973;4
1;BADREDINE;1974;3
1;BADREDINE;1975;5
1;BADREDINE;1976;3
1;BADREDINE;1977;6
1;BADREDINE;1979;7
1;BADREDINE;1980;8
1;BADREDINE;1981;5
1;BADREDINE;1982;3
1;BADREDINE;1983;9
1;BADREDINE;1984;7
1;BADREDINE;1985;5
1;BADREDINE;1986;6
1;BADREDINE;1987;4
1;BADREDINE;1988;5
1;BADREDINE;1991;4
1;BADREDINE;1992;3
1;BADREDINE;1993;6
1;BADREDINE;1995;5
1;BADREDINE;1997;4
1;BADREDINE;1998;3
1;BADREDINE;1999;4
1;BADREDINE;2000;7
1;BADREDINE;2001;7
1;BADREDINE;2002;4
1;BADREDINE;2003;5
1;BADREDINE;2004;6
1;BADREDINE;2005;6
1;BADREDINE;2006;3
1;BADREDINE;2007;9
1;BADREDINE;2008;6
1;BADREDINE;2009;4
1;BADREDINE;2010;8
1;BADREDINE;2011;5
1;BADREDINE;2012;6
1;BADREDINE;2013;3
1;BADREDINE;2014;4
1;BADREDINE;2015;6
1;BADREDINE;2017;5
1;BADREDINE;2020;3
1;BADREDINE;2022;3
1;BADREDINE;XXXX;33
