sexe;preusuel;annais;nombre
2;GEORGIA;1931;3
2;GEORGIA;1945;3
2;GEORGIA;1946;6
2;GEORGIA;1953;5
2;GEORGIA;1954;3
2;GEORGIA;1959;3
2;GEORGIA;1962;12
2;GEORGIA;1963;41
2;GEORGIA;1964;29
2;GEORGIA;1965;19
2;GEORGIA;1966;24
2;GEORGIA;1967;22
2;GEORGIA;1968;18
2;GEORGIA;1969;15
2;GEORGIA;1970;13
2;GEORGIA;1971;18
2;GEORGIA;1972;16
2;GEORGIA;1973;11
2;GEORGIA;1974;14
2;GEORGIA;1975;16
2;GEORGIA;1976;12
2;GEORGIA;1977;12
2;GEORGIA;1978;9
2;GEORGIA;1979;26
2;GEORGIA;1980;20
2;GEORGIA;1981;11
2;GEORGIA;1982;17
2;GEORGIA;1983;16
2;GEORGIA;1984;26
2;GEORGIA;1985;13
2;GEORGIA;1986;16
2;GEORGIA;1987;10
2;GEORGIA;1988;14
2;GEORGIA;1989;22
2;GEORGIA;1990;24
2;GEORGIA;1991;22
2;GEORGIA;1992;15
2;GEORGIA;1993;18
2;GEORGIA;1994;12
2;GEORGIA;1995;28
2;GEORGIA;1996;29
2;GEORGIA;1997;20
2;GEORGIA;1998;22
2;GEORGIA;1999;21
2;GEORGIA;2000;36
2;GEORGIA;2001;32
2;GEORGIA;2002;24
2;GEORGIA;2003;21
2;GEORGIA;2004;27
2;GEORGIA;2005;27
2;GEORGIA;2006;30
2;GEORGIA;2007;22
2;GEORGIA;2008;17
2;GEORGIA;2009;28
2;GEORGIA;2010;18
2;GEORGIA;2011;26
2;GEORGIA;2012;23
2;GEORGIA;2013;32
2;GEORGIA;2014;37
2;GEORGIA;2015;37
2;GEORGIA;2016;37
2;GEORGIA;2017;43
2;GEORGIA;2018;58
2;GEORGIA;2019;39
2;GEORGIA;2020;34
2;GEORGIA;2021;61
2;GEORGIA;2022;59
2;GEORGIA;XXXX;42
