sexe;preusuel;annais;nombre
2;MARIE-LOU;1950;3
2;MARIE-LOU;1955;4
2;MARIE-LOU;1957;3
2;MARIE-LOU;1959;3
2;MARIE-LOU;1961;3
2;MARIE-LOU;1963;3
2;MARIE-LOU;1964;3
2;MARIE-LOU;1967;4
2;MARIE-LOU;1970;4
2;MARIE-LOU;1971;4
2;MARIE-LOU;1973;3
2;MARIE-LOU;1974;3
2;MARIE-LOU;1979;6
2;MARIE-LOU;1981;4
2;MARIE-LOU;1982;7
2;MARIE-LOU;1983;4
2;MARIE-LOU;1984;14
2;MARIE-LOU;1985;6
2;MARIE-LOU;1986;16
2;MARIE-LOU;1987;12
2;MARIE-LOU;1988;18
2;MARIE-LOU;1989;36
2;MARIE-LOU;1990;41
2;MARIE-LOU;1991;54
2;MARIE-LOU;1992;51
2;MARIE-LOU;1993;53
2;MARIE-LOU;1994;77
2;MARIE-LOU;1995;73
2;MARIE-LOU;1996;68
2;MARIE-LOU;1997;86
2;MARIE-LOU;1998;71
2;MARIE-LOU;1999;72
2;MARIE-LOU;2000;97
2;MARIE-LOU;2001;93
2;MARIE-LOU;2002;110
2;MARIE-LOU;2003;183
2;MARIE-LOU;2004;195
2;MARIE-LOU;2005;176
2;MARIE-LOU;2006;202
2;MARIE-LOU;2007;157
2;MARIE-LOU;2008;161
2;MARIE-LOU;2009;119
2;MARIE-LOU;2010;111
2;MARIE-LOU;2011;124
2;MARIE-LOU;2012;102
2;MARIE-LOU;2013;82
2;MARIE-LOU;2014;81
2;MARIE-LOU;2015;67
2;MARIE-LOU;2016;49
2;MARIE-LOU;2017;69
2;MARIE-LOU;2018;54
2;MARIE-LOU;2019;40
2;MARIE-LOU;2020;51
2;MARIE-LOU;2021;44
2;MARIE-LOU;2022;31
2;MARIE-LOU;XXXX;28
