sexe;preusuel;annais;nombre
2;ANNE-CATHERINE;1948;5
2;ANNE-CATHERINE;1950;5
2;ANNE-CATHERINE;1951;5
2;ANNE-CATHERINE;1952;11
2;ANNE-CATHERINE;1953;9
2;ANNE-CATHERINE;1954;19
2;ANNE-CATHERINE;1955;23
2;ANNE-CATHERINE;1956;19
2;ANNE-CATHERINE;1957;31
2;ANNE-CATHERINE;1958;29
2;ANNE-CATHERINE;1959;28
2;ANNE-CATHERINE;1960;21
2;ANNE-CATHERINE;1961;26
2;ANNE-CATHERINE;1962;38
2;ANNE-CATHERINE;1963;29
2;ANNE-CATHERINE;1964;27
2;ANNE-CATHERINE;1965;56
2;ANNE-CATHERINE;1966;51
2;ANNE-CATHERINE;1967;51
2;ANNE-CATHERINE;1968;62
2;ANNE-CATHERINE;1969;58
2;ANNE-CATHERINE;1970;93
2;ANNE-CATHERINE;1971;101
2;ANNE-CATHERINE;1972;91
2;ANNE-CATHERINE;1973;98
2;ANNE-CATHERINE;1974;113
2;ANNE-CATHERINE;1975;80
2;ANNE-CATHERINE;1976;88
2;ANNE-CATHERINE;1977;64
2;ANNE-CATHERINE;1978;53
2;ANNE-CATHERINE;1979;59
2;ANNE-CATHERINE;1980;59
2;ANNE-CATHERINE;1981;64
2;ANNE-CATHERINE;1982;42
2;ANNE-CATHERINE;1983;38
2;ANNE-CATHERINE;1984;45
2;ANNE-CATHERINE;1985;34
2;ANNE-CATHERINE;1986;34
2;ANNE-CATHERINE;1987;28
2;ANNE-CATHERINE;1988;16
2;ANNE-CATHERINE;1989;20
2;ANNE-CATHERINE;1990;18
2;ANNE-CATHERINE;1991;20
2;ANNE-CATHERINE;1992;16
2;ANNE-CATHERINE;1993;13
2;ANNE-CATHERINE;1994;7
2;ANNE-CATHERINE;1995;7
2;ANNE-CATHERINE;1996;9
2;ANNE-CATHERINE;1997;9
2;ANNE-CATHERINE;1998;5
2;ANNE-CATHERINE;1999;7
2;ANNE-CATHERINE;2001;3
2;ANNE-CATHERINE;2002;5
2;ANNE-CATHERINE;2003;4
2;ANNE-CATHERINE;2008;3
2;ANNE-CATHERINE;XXXX;27
