sexe;preusuel;annais;nombre
1;JEYSON;1990;3
1;JEYSON;1992;10
1;JEYSON;1993;11
1;JEYSON;1994;12
1;JEYSON;1995;19
1;JEYSON;1996;11
1;JEYSON;1997;6
1;JEYSON;1998;8
1;JEYSON;1999;3
1;JEYSON;2000;12
1;JEYSON;2001;12
1;JEYSON;2002;8
1;JEYSON;2003;13
1;JEYSON;2004;8
1;JEYSON;2005;7
1;JEYSON;2006;9
1;JEYSON;2007;8
1;JEYSON;2008;5
1;JEYSON;2009;7
1;JEYSON;2010;8
1;JEYSON;2011;8
1;JEYSON;2012;5
1;JEYSON;2013;8
1;JEYSON;2014;7
1;JEYSON;2015;9
1;JEYSON;2016;7
1;JEYSON;2017;4
1;JEYSON;2019;3
1;JEYSON;2022;3
1;JEYSON;XXXX;14
