sexe;preusuel;annais;nombre
1;ABED;1955;4
1;ABED;1956;5
1;ABED;1957;6
1;ABED;1958;7
1;ABED;1959;7
1;ABED;1960;4
1;ABED;1961;9
1;ABED;1962;8
1;ABED;1963;9
1;ABED;1964;16
1;ABED;1965;13
1;ABED;1966;14
1;ABED;1967;9
1;ABED;1968;8
1;ABED;1969;14
1;ABED;1970;12
1;ABED;1971;9
1;ABED;1972;19
1;ABED;1973;11
1;ABED;1974;11
1;ABED;1975;5
1;ABED;1976;9
1;ABED;1977;12
1;ABED;1978;6
1;ABED;1979;12
1;ABED;1980;13
1;ABED;1981;15
1;ABED;1982;14
1;ABED;1983;16
1;ABED;1984;9
1;ABED;1985;10
1;ABED;1986;11
1;ABED;1987;7
1;ABED;1988;8
1;ABED;1989;6
1;ABED;1990;7
1;ABED;1991;8
1;ABED;1992;9
1;ABED;1993;9
1;ABED;1994;5
1;ABED;1995;3
1;ABED;1996;3
1;ABED;1997;4
1;ABED;1998;4
1;ABED;1999;6
1;ABED;2000;8
1;ABED;2001;6
1;ABED;2002;6
1;ABED;2003;7
1;ABED;2004;6
1;ABED;2005;10
1;ABED;2006;8
1;ABED;2007;11
1;ABED;2008;12
1;ABED;2009;10
1;ABED;2010;8
1;ABED;2011;9
1;ABED;2012;9
1;ABED;2013;7
1;ABED;2014;7
1;ABED;2015;14
1;ABED;2016;5
1;ABED;2017;11
1;ABED;2018;9
1;ABED;2019;9
1;ABED;2020;7
1;ABED;2021;6
1;ABED;2022;6
1;ABED;XXXX;9
