sexe;preusuel;annais;nombre
1;ENRICO;1908;3
1;ENRICO;1909;4
1;ENRICO;1911;3
1;ENRICO;1913;8
1;ENRICO;1921;4
1;ENRICO;1923;5
1;ENRICO;1924;12
1;ENRICO;1925;9
1;ENRICO;1926;7
1;ENRICO;1927;11
1;ENRICO;1928;8
1;ENRICO;1929;9
1;ENRICO;1930;5
1;ENRICO;1932;3
1;ENRICO;1933;16
1;ENRICO;1934;6
1;ENRICO;1935;5
1;ENRICO;1936;6
1;ENRICO;1937;3
1;ENRICO;1938;3
1;ENRICO;1939;3
1;ENRICO;1947;3
1;ENRICO;1949;3
1;ENRICO;1950;6
1;ENRICO;1951;5
1;ENRICO;1952;4
1;ENRICO;1953;8
1;ENRICO;1954;5
1;ENRICO;1955;8
1;ENRICO;1956;7
1;ENRICO;1957;13
1;ENRICO;1958;6
1;ENRICO;1959;9
1;ENRICO;1960;14
1;ENRICO;1961;17
1;ENRICO;1962;21
1;ENRICO;1963;13
1;ENRICO;1964;26
1;ENRICO;1965;37
1;ENRICO;1966;37
1;ENRICO;1967;46
1;ENRICO;1968;41
1;ENRICO;1969;35
1;ENRICO;1970;25
1;ENRICO;1971;16
1;ENRICO;1972;16
1;ENRICO;1973;14
1;ENRICO;1974;14
1;ENRICO;1975;12
1;ENRICO;1976;10
1;ENRICO;1977;7
1;ENRICO;1978;3
1;ENRICO;1979;13
1;ENRICO;1980;6
1;ENRICO;1982;5
1;ENRICO;1983;10
1;ENRICO;1987;4
1;ENRICO;1992;8
1;ENRICO;1997;5
1;ENRICO;1999;5
1;ENRICO;2000;3
1;ENRICO;2001;3
1;ENRICO;2003;3
1;ENRICO;2004;5
1;ENRICO;2005;4
1;ENRICO;2006;4
1;ENRICO;2007;5
1;ENRICO;2008;3
1;ENRICO;2011;9
1;ENRICO;2016;5
1;ENRICO;2018;4
1;ENRICO;2019;6
1;ENRICO;2020;3
1;ENRICO;2021;8
1;ENRICO;2022;3
1;ENRICO;XXXX;48
