sexe;preusuel;annais;nombre
2;MIRIAM;1902;3
2;MIRIAM;1910;6
2;MIRIAM;1914;4
2;MIRIAM;1919;3
2;MIRIAM;1920;6
2;MIRIAM;1925;5
2;MIRIAM;1927;3
2;MIRIAM;1928;3
2;MIRIAM;1930;7
2;MIRIAM;1931;3
2;MIRIAM;1932;3
2;MIRIAM;1933;3
2;MIRIAM;1934;5
2;MIRIAM;1937;5
2;MIRIAM;1938;3
2;MIRIAM;1939;7
2;MIRIAM;1940;4
2;MIRIAM;1941;3
2;MIRIAM;1942;3
2;MIRIAM;1944;6
2;MIRIAM;1945;5
2;MIRIAM;1946;15
2;MIRIAM;1947;7
2;MIRIAM;1948;5
2;MIRIAM;1949;9
2;MIRIAM;1950;9
2;MIRIAM;1951;11
2;MIRIAM;1952;16
2;MIRIAM;1953;14
2;MIRIAM;1954;15
2;MIRIAM;1955;12
2;MIRIAM;1956;11
2;MIRIAM;1957;12
2;MIRIAM;1958;9
2;MIRIAM;1959;10
2;MIRIAM;1960;18
2;MIRIAM;1961;15
2;MIRIAM;1962;17
2;MIRIAM;1963;15
2;MIRIAM;1964;9
2;MIRIAM;1965;9
2;MIRIAM;1966;15
2;MIRIAM;1967;19
2;MIRIAM;1968;19
2;MIRIAM;1969;13
2;MIRIAM;1970;19
2;MIRIAM;1971;14
2;MIRIAM;1972;11
2;MIRIAM;1973;16
2;MIRIAM;1974;16
2;MIRIAM;1975;18
2;MIRIAM;1976;15
2;MIRIAM;1977;17
2;MIRIAM;1978;23
2;MIRIAM;1979;17
2;MIRIAM;1980;20
2;MIRIAM;1981;21
2;MIRIAM;1982;26
2;MIRIAM;1983;20
2;MIRIAM;1984;8
2;MIRIAM;1985;15
2;MIRIAM;1986;25
2;MIRIAM;1987;10
2;MIRIAM;1988;28
2;MIRIAM;1989;22
2;MIRIAM;1990;35
2;MIRIAM;1991;30
2;MIRIAM;1992;27
2;MIRIAM;1993;21
2;MIRIAM;1994;21
2;MIRIAM;1995;29
2;MIRIAM;1996;16
2;MIRIAM;1997;21
2;MIRIAM;1998;30
2;MIRIAM;1999;26
2;MIRIAM;2000;27
2;MIRIAM;2001;27
2;MIRIAM;2002;26
2;MIRIAM;2003;30
2;MIRIAM;2004;15
2;MIRIAM;2005;23
2;MIRIAM;2006;21
2;MIRIAM;2007;18
2;MIRIAM;2008;32
2;MIRIAM;2009;41
2;MIRIAM;2010;23
2;MIRIAM;2011;26
2;MIRIAM;2012;39
2;MIRIAM;2013;33
2;MIRIAM;2014;34
2;MIRIAM;2015;47
2;MIRIAM;2016;31
2;MIRIAM;2017;36
2;MIRIAM;2018;41
2;MIRIAM;2019;39
2;MIRIAM;2020;33
2;MIRIAM;2021;44
2;MIRIAM;2022;42
2;MIRIAM;XXXX;25
