sexe;preusuel;annais;nombre
2;LINOI;2003;4
2;LINOI;2004;3
2;LINOI;2005;7
2;LINOI;2006;8
2;LINOI;2007;14
2;LINOI;2008;17
2;LINOI;2009;13
2;LINOI;2010;11
2;LINOI;2012;4
2;LINOI;2014;3
2;LINOI;2015;5
2;LINOI;2016;5
2;LINOI;XXXX;12
