sexe;preusuel;annais;nombre
1;DERECK;1972;3
1;DERECK;1984;4
1;DERECK;1985;4
1;DERECK;1986;3
1;DERECK;1988;4
1;DERECK;1989;6
1;DERECK;1990;5
1;DERECK;1991;7
1;DERECK;1992;7
1;DERECK;1993;5
1;DERECK;1994;4
1;DERECK;1995;4
1;DERECK;1996;4
1;DERECK;1997;7
1;DERECK;1999;4
1;DERECK;2000;6
1;DERECK;2003;4
1;DERECK;2004;4
1;DERECK;2006;3
1;DERECK;2009;12
1;DERECK;2010;8
1;DERECK;2011;3
1;DERECK;2012;9
1;DERECK;2013;16
1;DERECK;2014;8
1;DERECK;2015;9
1;DERECK;2016;3
1;DERECK;2017;13
1;DERECK;2018;14
1;DERECK;2019;14
1;DERECK;2020;10
1;DERECK;2021;5
1;DERECK;2022;5
1;DERECK;XXXX;27
