sexe;preusuel;annais;nombre
1;GARICE;2001;4
1;GARICE;2002;5
1;GARICE;2003;6
1;GARICE;2004;6
1;GARICE;2005;6
1;GARICE;2006;3
1;GARICE;2007;5
1;GARICE;2008;3
1;GARICE;2009;9
1;GARICE;2011;3
1;GARICE;2015;3
1;GARICE;XXXX;11
